step,count_#6,count_#7,count_#8
3013,82,1054,86
3014,82,1056,85
3015,82,1058,85
3016,82,1054,85
3017,82,1056,85
3018,82,1059,85
3019,82,1061,85
3020,82,1069,84
3021,82,1074,84
3022,82,1077,84
3023,82,1073,85
3024,82,1075,85
3025,82,1079,87
3026,82,1080,87
3027,82,1088,87
3028,82,1085,89
3029,82,1075,89
3030,82,1073,89
3031,82,1073,89
3032,82,1075,89
3033,82,1075,89
3034,82,1078,89
3035,82,1079,89
3036,83,1081,89
3037,84,1075,89
3038,84,1077,90
3039,84,1081,90
3040,84,1076,90
3041,84,1075,91
3042,84,1078,91
3043,84,1075,91
3044,84,1076,90
3045,84,1081,90
3046,85,1077,90
3047,85,1082,90
3048,85,1083,91
3049,85,1087,91
3050,85,1086,91
3051,85,1088,91
3052,85,1088,91
3053,86,1090,91
3054,85,1089,91
3055,85,1090,91
3056,85,1093,91
3057,85,1096,92
3058,85,1101,92
3059,85,1088,92
3060,85,1092,93
3061,85,1098,94
3062,85,1095,94
3063,85,1096,94
3064,85,1113,94
3065,85,1112,94
3066,85,1115,94
3067,85,1117,94
3068,85,1117,94
3069,85,1113,94
3070,85,1114,94
3071,85,1118,94
3072,85,1118,94
3073,85,1121,95
3074,85,1121,95
3075,85,1121,95
3076,85,1119,94
3077,85,1120,94
3078,86,1121,94
3079,86,1119,94
3080,86,1121,95
3081,87,1125,95
3082,87,1127,95
3083,87,1128,97
3084,87,1123,97
3085,87,1128,99
3086,87,1136,99
3087,86,1138,99
3088,86,1141,99
3089,86,1141,99
3090,86,1141,100
3091,88,1142,100
3092,88,1139,101
3093,88,1146,101
3094,88,1151,102
3095,88,1149,103
3096,88,1148,103
3097,88,1146,105
3098,88,1145,106
3099,88,1145,106
3100,88,1148,107
3101,88,1147,107
3102,88,1147,108
3103,88,1142,108
3104,88,1136,108
3105,88,1140,109
3106,88,1144,110
3107,89,1142,110
3108,90,1138,111
3109,90,1135,111
3110,89,1139,112
3111,89,1145,112
3112,89,1141,111
3113,89,1143,111
3114,89,1144,111
3115,89,1144,111
3116,89,1149,111
3117,88,1146,111
3118,88,1140,111
3119,88,1139,112
3120,88,1136,112
3121,88,1142,112
3122,88,1145,112
3123,88,1139,112
3124,88,1142,112
3125,88,1147,112
3126,88,1147,112
3127,88,1145,112
3128,88,1136,112
3129,88,1132,112
3130,88,1130,112
3131,88,1134,112
3132,88,1134,112
3133,88,1132,112
3134,88,1137,112
3135,88,1134,112
3136,88,1137,112
3137,88,1133,112
3138,89,1130,113
3139,89,1129,114
3140,90,1131,114
3141,90,1136,114
3142,90,1139,114
3143,90,1140,114
3144,90,1129,114
3145,90,1127,114
3146,90,1123,115
3147,90,1126,116
3148,90,1131,115
3149,90,1138,115
3150,90,1135,117
3151,90,1140,117
3152,90,1141,118
3153,90,1142,118
3154,90,1142,119
3155,90,1143,119
3156,90,1129,120
3157,89,1125,122
3158,90,1121,122
3159,90,1116,122
3160,90,1118,123
3161,90,1118,122
3162,90,1122,123
3163,91,1125,124
3164,92,1129,124
3165,92,1129,124
3166,92,1135,123
3167,92,1131,123
3168,92,1137,123
3169,92,1143,123
3170,93,1145,125
3171,93,1147,125
3172,93,1146,126
3173,93,1145,127
3174,93,1144,130
3175,93,1142,130
3176,93,1133,131
3177,93,1133,131
3178,93,1133,131
3179,93,1130,131
3180,93,1124,132
3181,93,1122,132
3182,93,1122,133
3183,93,1115,134
3184,93,1117,134
3185,94,1110,134
3186,94,1117,133
3187,94,1109,133
3188,94,1115,133
3189,94,1112,135
3190,94,1113,134
3191,94,1105,135
3192,94,1102,135
3193,94,1103,135
3194,94,1099,136
3195,94,1092,136
3196,94,1093,139
3197,93,1093,140
3198,93,1089,140
3199,94,1084,141
3200,94,1084,141
3201,95,1083,141
3202,95,1079,141
3203,95,1075,141
3204,95,1070,141
3205,95,1067,141
3206,95,1061,141
3207,95,1058,141
3208,96,1054,141
3209,96,1046,141
3210,96,1044,141
3211,96,1043,140
3212,96,1035,138
3213,96,1031,138
3214,96,1034,139
3215,96,1029,139
3216,96,1031,140
3217,96,1029,140
3218,95,1031,140
3219,95,1029,140
3220,95,1025,141
3221,94,1020,141
3222,94,1019,139
3223,94,1016,139
3224,94,1021,139
3225,94,1019,139
3226,94,1023,139
3227,94,1016,140
3228,94,1011,140
3229,94,1007,140
3230,94,1000,140
3231,94,998,140
3232,94,997,140
3233,94,1000,140
3234,94,999,140
3235,94,998,140
3236,94,994,141
3237,94,998,141
3238,94,993,141
3239,95,988,141
3240,96,994,142
3241,96,991,143
3242,96,982,143
3243,96,981,143
3244,96,982,141
3245,96,978,141
3246,96,972,141
3247,96,968,141
3248,96,960,141
3249,96,963,141
3250,96,960,141
3251,96,956,140
3252,96,955,140
3253,96,958,140
3254,96,953,139
3255,96,950,139
3256,96,947,138
3257,96,944,138
3258,96,943,138
3259,97,945,138
3260,97,941,138
3261,97,933,136
3262,97,924,138
3263,97,925,138
3264,97,928,138
3265,97,929,139
3266,98,930,139
3267,98,928,139
3268,99,922,139
3269,99,926,140
3270,99,926,140
3271,99,925,140
3272,99,921,140
3273,99,922,141
3274,99,917,141
3275,99,919,142
3276,99,915,141
3277,99,904,141
3278,99,901,141
3279,99,900,141
3280,99,900,142
3281,99,888,142
3282,99,894,142
3283,100,898,142
3284,101,891,144
3285,101,888,143
3286,101,885,144
3287,101,881,145
3288,101,876,145
3289,101,872,144
3290,101,866,144
3291,101,863,143
3292,101,863,143
3293,101,855,143
3294,101,854,142
3295,101,854,141
3296,101,858,141
3297,101,859,142
3298,101,859,142
3299,101,860,141
3300,101,854,141
3301,100,852,141
3302,100,850,141
3303,100,847,142
3304,100,841,143
3305,99,830,142
3306,100,834,142
3307,100,839,143
3308,100,839,143
3309,100,835,143
3310,100,830,144
3311,100,828,144
3312,100,819,143
3313,100,812,145
3314,100,812,147
3315,101,815,147
3316,101,817,147
3317,101,818,147
3318,101,819,148
3319,102,810,147
3320,102,801,146
3321,102,805,146
3322,102,801,146
3323,102,806,146
3324,104,809,146
3325,104,808,148
3326,104,801,149
3327,104,803,148
3328,104,809,147
3329,105,808,145
3330,105,796,146
3331,105,793,146
3332,105,791,147
3333,105,786,147
3334,105,779,148
3335,105,776,147
3336,105,775,147
3337,105,766,147
3338,104,769,147
3339,104,770,146
3340,104,767,146
3341,103,759,145
3342,103,747,146
3343,103,746,146
3344,103,740,146
3345,104,745,146
3346,105,750,146
3347,105,741,145
3348,105,749,144
3349,105,746,144
3350,106,742,143
3351,106,740,143
3352,106,736,143
3353,107,741,143
3354,107,741,141
3355,107,737,142
3356,107,743,142
3357,107,749,142
3358,107,749,142
3359,107,747,143
3360,108,741,142
3361,108,733,141
3362,107,728,141
3363,107,725,141
3364,107,720,142
3365,107,720,142
3366,107,715,141
3367,107,720,141
3368,107,710,141
3369,107,709,142
3370,106,701,142
3371,106,698,140
3372,107,693,142
3373,108,692,141
3374,107,691,143
3375,107,689,143
3376,107,684,143
3377,105,685,143
3378,105,684,143
3379,105,680,142
3380,105,676,142
3381,105,672,142
3382,105,663,140
3383,105,657,141
3384,105,658,140
3385,105,657,139
3386,105,658,140
3387,104,654,140
3388,104,653,139
3389,105,652,139
3390,106,652,138
3391,106,655,138
3392,106,649,138
3393,106,646,137
3394,105,640,137
3395,105,642,137
3396,105,638,138
3397,105,634,137
3398,105,627,137
3399,105,626,137
3400,105,629,137
3401,105,629,138
3402,106,620,137
3403,106,611,136
3404,106,614,136
3405,106,615,136
3406,105,618,136
3407,104,612,136
3408,105,612,137
3409,105,608,137
3410,105,602,137
3411,105,598,136
3412,105,591,136
3413,105,588,136
3414,105,584,137
3415,105,583,135
3416,105,578,135
3417,106,572,135
3418,106,570,135
3419,105,566,135
3420,105,562,135
3421,105,563,135
3422,105,557,134
3423,106,552,134
3424,106,552,132
3425,105,552,130
3426,105,551,130
3427,105,550,130
3428,105,547,130
3429,104,551,130
3430,104,544,129
3431,104,539,127
3432,104,539,127
3433,104,539,128
3434,104,534,130
3435,105,528,130
3436,105,527,129
3437,105,530,128
3438,105,529,127
3439,105,525,126
3440,106,531,126
3441,106,528,125
3442,105,523,125
3443,105,522,125
3444,105,524,123
3445,105,524,121
3446,105,521,121
3447,105,519,119
3448,105,515,117
3449,104,512,117
3450,104,509,116
3451,104,502,116
3452,104,505,116
3453,105,506,116
3454,105,502,115
3455,105,500,115
3456,104,500,115
3457,103,497,114
3458,104,492,113
3459,104,496,112
3460,104,497,112
3461,103,498,112
3462,102,498,112
3463,101,494,112
3464,100,493,111
3465,100,490,111
3466,99,484,111
3467,98,482,110
3468,98,484,110
3469,98,482,110
3470,95,485,109
3471,95,485,108
3472,95,483,108
3473,94,479,107
3474,94,477,107
3475,94,478,108
3476,95,477,107
3477,95,467,107
3478,95,469,108
3479,93,474,108
3480,93,472,107
3481,93,466,106
3482,93,462,105
3483,93,457,105
3484,93,457,104
3485,93,460,104
3486,93,460,102
3487,93,460,102
3488,92,456,101
3489,91,457,101
3490,91,462,100
3491,90,467,99
3492,90,466,99
3493,90,468,98
3494,88,469,97
3495,88,467,98
3496,88,466,98
3497,88,462,98
3498,88,464,98
3499,88,467,97
3500,87,467,95
3501,86,465,95
3502,85,462,95
3503,85,458,95
3504,85,460,95
3505,85,457,95
3506,85,455,95
3507,84,450,95
3508,83,453,94
3509,84,456,94
3510,84,451,93
3511,83,449,93
3512,83,458,95
3513,83,457,96
3514,81,454,96
3515,81,460,95
3516,81,452,94
3517,81,447,94
3518,81,442,94
3519,81,442,92
3520,81,443,93
3521,81,446,92
3522,78,450,92
3523,78,449,91
3524,78,452,89
3525,78,451,88
3526,78,452,88
3527,78,454,87
3528,78,450,85
3529,78,451,84
3530,77,443,83
3531,77,443,85
3532,77,447,83
3533,77,443,83
3534,77,444,84
3535,78,443,82
3536,78,445,82
3537,78,444,81
3538,78,449,81
3539,75,447,81
3540,75,450,81
3541,75,458,80
3542,75,454,80
3543,74,464,81
3544,74,463,81
3545,74,468,80
3546,73,471,80
3547,73,474,79
3548,73,472,79
3549,73,475,79
3550,73,478,78
3551,73,476,77
3552,72,478,76
3553,71,481,76
3554,71,482,76
3555,71,484,75
3556,71,486,73
3557,72,482,73
3558,72,485,73
3559,72,491,70
3560,72,493,69
3561,71,495,69
3562,71,494,68
3563,71,488,66
3564,70,487,66
3565,69,485,66
3566,69,481,66
3567,69,487,62
3568,69,489,62
3569,69,493,62
3570,68,499,61
3571,67,498,61
3572,67,498,61
3573,66,498,61
3574,66,497,59
3575,65,498,59
3576,65,503,59
3577,64,505,59
3578,63,510,59
3579,61,513,58
3580,61,514,58
3581,61,515,57
3582,61,512,57
3583,63,510,57
3584,63,511,58
3585,63,519,58
3586,63,523,58
3587,63,525,58
3588,63,524,58
3589,63,523,58
3590,63,525,56
3591,63,529,54
3592,63,531,54
3593,63,532,52
3594,63,533,49
3595,63,530,48
3596,63,532,47
3597,63,531,47
3598,63,534,47
3599,63,536,47
3600,61,536,47
3601,61,540,48
3602,60,539,48
3603,61,548,48
3604,61,553,48
3605,61,559,48
3606,60,552,48
3607,60,554,48
3608,60,556,48
3609,60,555,48
3610,60,560,47
3611,59,567,47
3612,59,569,47
3613,58,573,47
3614,57,577,47
3615,57,581,45
3616,58,587,45
3617,58,587,46
3618,58,590,46
3619,58,592,46
3620,58,596,46
3621,58,598,46
3622,58,599,46
3623,59,600,46
3624,58,602,47
3625,58,606,46
3626,58,604,46
3627,58,600,46
3628,58,604,46
3629,58,607,47
3630,58,610,47
3631,58,617,47
3632,58,619,47
3633,57,624,47
3634,57,623,47
3635,57,627,47
3636,57,628,47
3637,57,625,47
3638,57,636,48
3639,57,634,48
3640,57,647,48
3641,57,648,48
3642,57,653,48
3643,57,657,48
3644,57,662,48
3645,57,660,48
3646,57,666,48
3647,57,668,48
3648,57,674,48
3649,59,675,48
3650,58,677,47
3651,58,681,47
3652,58,680,48
3653,59,686,48
3654,59,692,47
3655,59,692,47
3656,59,694,47
3657,60,698,47
3658,60,701,46
3659,60,702,46
3660,59,712,46
3661,59,717,46
3662,58,717,46
3663,58,719,46
3664,58,721,46
3665,57,720,46
3666,57,722,46
3667,58,724,45
3668,57,729,45
3669,57,732,46
3670,56,742,46
3671,56,745,46
3672,56,752,46
3673,56,759,47
3674,55,761,47
3675,55,760,47
3676,55,768,47
3677,55,775,47
3678,55,775,47
3679,55,777,46
3680,55,785,46
3681,55,786,46
3682,55,787,46
3683,54,788,46
3684,53,789,46
3685,53,790,46
3686,54,793,46
3687,54,808,46
3688,54,809,46
3689,54,812,46
3690,55,816,46
3691,55,821,46
3692,55,823,46
3693,55,834,46
3694,55,835,46
3695,55,844,46
3696,55,852,46
3697,55,858,46
3698,55,869,46
3699,56,874,46
3700,56,885,46
3701,56,891,46
3702,56,898,46
3703,56,903,46
3704,56,905,46
3705,56,907,46
3706,56,910,46
3707,56,913,46
3708,56,916,46
3709,56,916,46
3710,56,922,46
3711,56,930,46
3712,56,945,46
3713,56,945,46
3714,56,949,46
3715,57,957,46
3716,56,965,46
3717,56,973,46
3718,56,984,46
3719,56,986,46
3720,56,996,44
3721,56,1006,44
3722,56,1010,44
3723,56,1017,44
3724,56,1031,44
3725,56,1041,44
3726,56,1042,44
3727,56,1050,44
3728,55,1053,44
3729,55,1057,44
3730,55,1061,44
3731,55,1062,44
3732,55,1073,44
3733,55,1071,44
3734,55,1075,44
3735,55,1083,44
3736,56,1090,44
3737,56,1096,44
3738,56,1104,44
3739,56,1108,44
3740,56,1118,45
3741,56,1126,45
3742,56,1135,44
3743,56,1148,44
3744,56,1153,45
3745,56,1163,45
3746,56,1163,45
3747,56,1178,45
3748,57,1182,45
3749,57,1186,45
3750,57,1201,45
3751,57,1209,45
3752,57,1220,45
3753,57,1233,46
3754,57,1244,46
3755,57,1251,46
3756,57,1270,46
3757,57,1274,46
3758,57,1277,46
3759,56,1287,46
3760,56,1298,45
3761,56,1311,45
3762,56,1328,45
3763,57,1341,46
3764,57,1351,46
3765,57,1365,46
3766,57,1380,46
3767,57,1389,46
3768,58,1397,46
3769,58,1401,45
3770,58,1420,45
3771,58,1427,45
3772,58,1436,45
3773,58,1452,46
3774,58,1460,46
3775,58,1470,46
3776,59,1484,47
3777,59,1499,47
3778,59,1505,48
3779,59,1522,47
3780,59,1538,47
3781,59,1553,47
3782,59,1565,47
3783,59,1569,47
3784,60,1580,47
3785,60,1592,47
3786,60,1599,47
3787,60,1607,47
3788,60,1623,47
3789,60,1636,47
3790,60,1646,47
3791,60,1665,49
3792,60,1682,49
3793,59,1686,49
3794,59,1693,48
3795,59,1706,48
3796,59,1719,48
3797,59,1736,48
3798,59,1753,48
3799,59,1770,49
3800,60,1781,49
3801,59,1794,49
3802,59,1809,49
3803,59,1821,49
3804,59,1843,49
3805,59,1859,50
3806,59,1860,50
3807,59,1873,50
3808,59,1891,51
3809,60,1900,51
3810,60,1916,51
3811,60,1932,51
3812,60,1943,51
3813,60,1945,51
3814,60,1971,52
3815,60,1986,52
3816,60,1999,52
3817,60,2015,52
3818,60,2034,52
3819,61,2045,52
3820,61,2056,52
3821,62,2070,52
3822,62,2091,52
3823,62,2116,53
3824,62,2134,53
3825,62,2148,53
3826,62,2163,53
3827,63,2179,53
3828,63,2200,53
3829,63,2230,53
3830,65,2246,53
3831,65,2254,53
3832,65,2262,53
3833,65,2272,53
3834,65,2285,53
3835,65,2303,53
3836,64,2312,54
3837,64,2326,54
3838,64,2337,54
3839,64,2344,54
3840,64,2356,55
3841,64,2366,55
3842,64,2381,55
3843,64,2387,55
3844,64,2402,55
3845,64,2411,56
3846,64,2422,56
3847,64,2422,56
3848,64,2422,56
3849,64,2432,56
3850,64,2440,56
3851,64,2449,56
3852,64,2454,56
3853,64,2461,57
3854,64,2468,57
3855,64,2472,58
3856,64,2472,58
3857,64,2482,58
3858,64,2472,58
3859,64,2471,58
3860,64,2469,58
3861,64,2475,58
3862,64,2469,58
3863,64,2463,59
3864,64,2460,59
3865,64,2440,59
3866,64,2431,59
3867,64,2414,59
3868,64,2395,59
3869,64,2381,59
3870,64,2367,59
3871,64,2355,59
3872,64,2342,59
3873,64,2337,59
3874,65,2328,59
3875,65,2317,59
3876,65,2303,59
3877,66,2283,59
3878,66,2269,59
3879,66,2246,59
3880,66,2232,59
3881,66,2221,59
3882,66,2194,59
3883,66,2171,60
3884,67,2159,61
3885,68,2144,61
3886,68,2125,61
3887,68,2107,61
3888,68,2085,61
3889,69,2064,61
3890,69,2049,61
3891,69,2025,61
3892,70,1996,61
3893,70,1980,62
3894,70,1962,62
3895,71,1953,62
3896,71,1936,62
3897,71,1916,62
3898,71,1901,62
3899,71,1890,61
3900,71,1867,61
3901,71,1854,61
3902,71,1839,61
3903,71,1820,61
3904,71,1810,61
3905,71,1790,61
3906,71,1774,61
3907,71,1755,61
3908,71,1739,61
3909,71,1726,61
3910,71,1710,61
3911,72,1701,61
3912,70,1684,62
3913,70,1666,62
3914,70,1655,62
3915,70,1637,62
3916,70,1626,62
3917,70,1613,62
3918,70,1589,63
3919,70,1569,63
3920,70,1561,63
3921,70,1545,63
3922,70,1532,63
3923,70,1521,63
3924,70,1509,63
3925,70,1500,64
3926,70,1488,64
3927,70,1474,64
3928,70,1458,65
3929,71,1447,65
3930,71,1438,65
3931,71,1425,65
3932,71,1412,65
3933,71,1400,65
3934,71,1391,65
3935,71,1372,65
3936,71,1359,65
3937,71,1346,65
3938,71,1335,65
3939,71,1319,65
3940,71,1304,66
3941,71,1293,67
3942,73,1285,67
3943,73,1276,67
3944,73,1263,68
3945,73,1254,68
3946,73,1243,68
3947,73,1228,68
3948,73,1214,68
3949,74,1206,68
3950,74,1200,68
3951,74,1191,70
3952,74,1186,70
3953,74,1177,70
3954,74,1172,70
3955,75,1159,70
3956,75,1158,69
3957,75,1154,69
3958,75,1145,69
3959,75,1144,69
3960,76,1137,68
3961,76,1124,68
3962,76,1112,68
3963,76,1111,69
3964,76,1107,68
3965,76,1107,68
3966,76,1105,69
3967,76,1103,69
3968,76,1106,70
3969,76,1101,70
3970,76,1098,71
3971,76,1096,71
3972,76,1094,71
3973,76,1088,71
3974,76,1085,71
3975,76,1083,71
3976,76,1077,71
3977,75,1074,72
3978,75,1071,72
3979,75,1073,72
3980,75,1069,72
3981,75,1067,72
3982,75,1063,72
3983,76,1060,72
3984,76,1056,73
3985,76,1052,73
3986,76,1049,73
3987,76,1049,73
3988,76,1044,73
3989,76,1043,73
3990,76,1036,73
3991,76,1028,73
3992,76,1033,74
3993,77,1023,74
3994,79,1020,74
3995,79,1020,74
3996,79,1018,74
3997,79,1017,73
3998,80,1023,73
3999,80,1027,74
4000,80,1020,74
4001,81,1021,75
4002,81,1020,76
4003,81,1012,76
4004,81,1012,77
4005,81,1013,77
4006,82,1009,77
4007,82,1010,77
4008,82,1013,78
4009,82,1014,78
4010,81,1011,79
4011,79,1013,79
4012,79,1016,79
4013,79,1012,79
4014,79,1003,79
4015,78,995,79
4016,78,991,79
4017,78,992,78
4018,79,997,77
4019,78,990,77
4020,78,995,76
4021,78,994,76
4022,78,991,75
4023,77,991,75
4024,77,993,75
4025,77,993,76
4026,77,997,75
4027,77,999,75
4028,77,999,75
4029,77,999,75
4030,77,996,75
4031,77,994,76
4032,77,994,76
4033,77,993,77
4034,78,990,77
4035,79,994,77
4036,78,1000,77
4037,78,998,77
4038,78,1002,78
4039,78,1001,78
4040,78,1005,78
4041,78,1000,77
4042,78,1004,77
4043,78,1007,77
4044,78,1014,77
4045,78,1016,77
4046,78,1014,77
4047,78,1014,77
4048,78,1020,77
4049,78,1019,77
4050,78,1019,77
4051,78,1019,77
4052,77,1015,77
4053,76,1012,77
4054,78,1012,77
4055,78,1017,77
4056,78,1020,77
4057,78,1017,78
4058,78,1013,78
4059,78,1025,78
4060,78,1022,78
4061,78,1015,79
4062,78,1016,79
4063,78,1013,79
4064,78,1015,79
4065,78,1012,79
4066,78,1017,79
4067,77,1014,79
4068,77,1017,79
4069,77,1020,79
4070,77,1024,79
4071,77,1022,80
4072,77,1023,80
4073,78,1019,80
4074,78,1021,80
4075,78,1025,81
4076,78,1020,82
4077,78,1023,83
4078,78,1024,83
4079,78,1032,83
4080,79,1032,83
4081,79,1031,83
4082,79,1039,83
4083,79,1047,83
4084,79,1050,83
4085,79,1052,84
4086,79,1056,84
4087,79,1052,84
4088,79,1055,84
4089,79,1058,84
4090,79,1066,84
4091,79,1060,84
4092,79,1064,84
4093,79,1072,84
4094,79,1068,84
4095,79,1070,83
4096,79,1072,83
4097,78,1077,84
4098,78,1078,84
4099,78,1088,85
4100,78,1089,85
4101,79,1091,84
4102,79,1099,84
4103,79,1104,84
4104,79,1107,84
4105,80,1104,84
4106,80,1110,84
4107,80,1116,84
4108,80,1114,84
4109,81,1118,83
4110,83,1127,83
4111,83,1129,82
4112,83,1131,82
4113,83,1129,81
4114,83,1126,81
4115,84,1125,81
4116,84,1126,81
4117,84,1133,81
4118,84,1146,81
4119,83,1147,81
4120,83,1146,80
4121,83,1152,80
4122,83,1149,80
4123,83,1158,80
4124,83,1158,80
4125,83,1161,80
4126,83,1164,80
4127,83,1162,80
4128,83,1159,80
4129,83,1159,80
4130,83,1159,80
4131,83,1163,80
4132,82,1165,80
4133,82,1161,80
4134,83,1164,81
4135,83,1172,81
4136,83,1178,81
4137,83,1178,81
4138,83,1182,81
4139,83,1180,81
4140,83,1174,81
4141,84,1176,81
4142,85,1177,81
4143,85,1175,81
4144,85,1181,81
4145,86,1171,82
4146,86,1164,83
4147,86,1164,83
4148,87,1161,83
4149,87,1162,83
4150,87,1156,83
4151,87,1167,84
4152,87,1167,84
4153,88,1159,84
4154,88,1167,84
4155,88,1165,85
4156,88,1163,85
4157,88,1167,85
4158,89,1167,85
4159,89,1162,85
4160,89,1158,85
4161,89,1158,85
4162,88,1154,85
4163,88,1159,86
4164,88,1157,86
4165,88,1157,86
4166,88,1156,87
4167,88,1153,87
4168,88,1155,87
4169,88,1150,87
4170,88,1158,87
4171,88,1153,87
4172,88,1151,87
4173,88,1151,87
4174,88,1150,87
4175,89,1154,87
4176,89,1152,88
4177,89,1159,88
4178,89,1160,88
4179,89,1157,88
4180,89,1154,88
4181,89,1155,88
4182,89,1158,88
4183,89,1146,89
4184,89,1149,91
4185,89,1147,91
4186,90,1144,91
4187,90,1149,90
4188,90,1150,90
4189,92,1156,90
4190,92,1155,91
4191,92,1146,91
4192,92,1148,92
4193,92,1147,92
4194,92,1149,92
4195,92,1151,92
4196,92,1150,92
4197,92,1151,92
4198,92,1147,92
4199,92,1148,92
4200,92,1149,92
4201,92,1152,92
4202,92,1143,92
4203,92,1142,92
4204,92,1141,92
4205,92,1138,92
4206,91,1137,92
4207,91,1131,92
4208,91,1132,92
4209,91,1130,93
4210,91,1126,94
4211,91,1126,94
4212,91,1124,94
4213,91,1127,94
4214,91,1127,94
4215,91,1125,95
4216,91,1123,95
4217,91,1121,95
4218,92,1116,95
4219,92,1116,95
4220,92,1108,95
4221,92,1104,95
4222,92,1101,96
4223,92,1097,96
4224,92,1093,97
4225,92,1094,98
4226,92,1102,98
4227,92,1100,98
4228,92,1103,98
4229,92,1103,99
4230,93,1108,99
4231,93,1109,100
4232,95,1107,100
4233,95,1106,100
4234,96,1112,100
4235,96,1108,100
4236,97,1103,100
4237,98,1093,100
4238,98,1090,99
4239,97,1093,99
4240,97,1096,98
4241,97,1097,98
4242,97,1096,98
4243,98,1093,98
4244,99,1088,99
4245,99,1093,99
4246,100,1095,100
4247,99,1090,101
4248,99,1087,101
4249,98,1080,101
4250,98,1073,102
4251,98,1079,102
4252,98,1081,102
4253,98,1069,102
4254,98,1074,102
4255,98,1078,102
4256,98,1081,102
4257,98,1083,102
4258,98,1080,102
4259,98,1083,102
4260,98,1089,103
4261,98,1093,103
4262,98,1094,103
4263,98,1090,103
4264,98,1090,103
4265,98,1089,103
4266,98,1087,102
4267,98,1087,102
4268,98,1081,101
4269,98,1086,101
4270,98,1087,101
4271,99,1077,101
4272,99,1079,101
4273,99,1077,101
4274,99,1079,101
4275,99,1075,102
4276,99,1070,102
4277,100,1068,102
4278,100,1066,102
4279,100,1066,102
4280,100,1064,102
4281,100,1060,102
4282,100,1063,102
4283,100,1071,102
4284,100,1065,103
4285,100,1063,103
4286,100,1068,103
4287,100,1067,103
4288,100,1067,103
4289,100,1065,105
4290,100,1060,106
4291,100,1062,107
4292,100,1061,108
4293,100,1062,108
4294,100,1059,108
4295,101,1055,108
4296,101,1054,109
4297,101,1051,110
4298,101,1057,110
4299,101,1059,110
4300,101,1064,111
4301,101,1060,111
4302,101,1060,111
4303,101,1062,112
4304,101,1055,112
4305,101,1047,112
4306,101,1049,112
4307,102,1041,112
4308,102,1042,112
4309,103,1041,113
4310,102,1039,114
4311,102,1032,114
4312,102,1028,113
4313,102,1026,113
4314,102,1024,114
4315,104,1011,115
4316,104,1005,114
4317,104,1008,113
4318,104,1013,113
4319,105,1012,113
4320,105,1016,113
4321,106,1007,114
4322,106,1006,114
4323,106,1003,116
4324,106,1001,117
4325,107,998,117
4326,107,1000,117
4327,108,995,117
4328,108,997,117
4329,108,992,118
4330,108,991,119
4331,108,991,119
4332,109,989,119
4333,109,986,119
4334,109,987,119
4335,109,984,117
4336,108,981,117
4337,108,985,116
4338,110,984,116
4339,110,987,116
4340,110,986,116
4341,110,974,117
4342,110,971,117
4343,110,966,117
4344,110,960,117
4345,110,958,117
4346,111,954,116
4347,111,957,117
4348,111,958,117
4349,111,957,116
4350,111,956,116
4351,112,956,117
4352,112,950,117
4353,112,956,117
4354,112,948,117
4355,113,946,117
4356,114,947,117
4357,113,941,116
4358,113,941,116
4359,113,936,116
4360,113,931,116
4361,113,932,116
4362,113,928,117
4363,113,923,117
4364,114,926,117
4365,114,925,117
4366,114,922,117
4367,114,918,117
4368,114,918,117
4369,115,920,118
4370,115,921,118
4371,117,925,118
4372,117,921,117
4373,116,919,117
4374,116,916,117
4375,116,913,117
4376,116,923,117
4377,116,921,118
4378,116,924,118
4379,116,918,117
4380,116,922,118
4381,116,914,119
4382,116,913,119
4383,116,906,119
4384,116,901,119
4385,116,893,118
4386,115,890,118
4387,115,889,119
4388,115,885,119
4389,116,890,121
4390,117,889,121
4391,117,889,121
4392,117,888,121
4393,117,882,120
4394,117,878,121
4395,117,873,122
4396,118,869,122
4397,118,868,124
4398,118,868,124
4399,118,863,124
4400,118,866,125
4401,119,867,125
4402,119,854,125
4403,119,856,123
4404,119,856,122
4405,119,856,122
4406,118,867,121
4407,118,875,120
4408,118,869,121
4409,118,863,121
4410,118,860,120
4411,118,855,120
4412,118,855,119
4413,119,847,118
4414,120,846,118
4415,120,840,118
4416,120,831,119
4417,120,833,120
4418,120,832,120
4419,120,832,120
4420,120,832,120
4421,119,829,121
4422,119,825,121
4423,119,820,122
4424,119,817,122
4425,120,811,122
4426,120,812,123
4427,120,807,123
4428,120,802,123
4429,119,808,123
4430,118,804,123
4431,118,797,123
4432,118,796,122
4433,118,788,123
4434,118,778,123
4435,118,769,123
4436,118,772,123
4437,119,775,123
4438,119,772,123
4439,119,772,122
4440,119,773,122
4441,119,774,122
4442,119,771,123
4443,118,772,124
4444,118,772,123
4445,118,774,122
4446,118,770,122
4447,118,769,122
4448,118,777,122
4449,118,771,122
4450,118,767,123
4451,118,768,122
4452,118,763,123
4453,119,766,123
4454,118,767,122
4455,118,763,122
4456,118,767,122
4457,118,762,121
4458,119,765,122
4459,118,768,122
4460,119,768,122
4461,120,765,122
4462,120,765,122
4463,120,761,121
4464,121,760,121
4465,121,759,120
4466,121,757,120
4467,121,757,121
4468,121,763,120
4469,121,759,120
4470,121,751,120
4471,121,748,120
4472,121,747,120
4473,122,747,121
4474,122,746,121
4475,123,747,121
4476,123,739,120
