step,count_#6,count_#7,count_#8
3019,88,857,116
3020,88,859,116
3021,89,864,116
3022,88,859,116
3023,87,863,116
3024,87,860,116
3025,88,861,116
3026,88,858,116
3027,88,860,116
3028,87,855,116
3029,87,859,116
3030,87,860,116
3031,87,858,117
3032,87,852,117
3033,87,846,117
3034,86,845,117
3035,86,840,117
3036,86,840,117
3037,86,838,117
3038,86,842,116
3039,86,840,116
3040,86,846,117
3041,86,851,117
3042,86,855,117
3043,86,848,117
3044,86,844,117
3045,87,832,116
3046,87,832,116
3047,87,827,115
3048,88,827,115
3049,88,821,115
3050,88,820,116
3051,89,821,116
3052,89,823,116
3053,90,817,116
3054,90,819,115
3055,91,817,116
3056,91,817,114
3057,91,813,113
3058,91,810,113
3059,92,812,113
3060,92,816,111
3061,93,807,110
3062,92,808,110
3063,92,810,112
3064,92,817,112
3065,92,820,112
3066,93,815,113
3067,93,814,113
3068,93,812,113
3069,93,806,113
3070,93,799,113
3071,94,792,113
3072,94,783,113
3073,94,786,113
3074,94,788,114
3075,94,788,114
3076,95,791,114
3077,95,804,114
3078,95,802,114
3079,95,808,115
3080,95,807,115
3081,95,811,116
3082,95,813,115
3083,95,820,115
3084,95,819,115
3085,96,823,115
3086,96,820,116
3087,96,820,117
3088,95,818,120
3089,95,814,121
3090,94,818,122
3091,94,819,121
3092,94,819,120
3093,93,816,120
3094,93,813,121
3095,93,815,121
3096,93,818,121
3097,93,817,120
3098,93,819,121
3099,93,822,122
3100,93,823,122
3101,93,825,123
3102,95,827,123
3103,95,825,123
3104,95,826,122
3105,95,822,121
3106,95,819,120
3107,95,819,120
3108,95,826,120
3109,95,829,120
3110,95,826,120
3111,96,829,121
3112,97,827,121
3113,96,830,121
3114,96,833,121
3115,97,825,121
3116,97,820,121
3117,97,814,121
3118,97,813,121
3119,97,807,121
3120,97,804,121
3121,97,811,122
3122,98,813,123
3123,98,818,124
3124,98,820,124
3125,98,819,124
3126,96,828,124
3127,96,827,124
3128,96,826,123
3129,96,820,123
3130,96,820,123
3131,95,824,124
3132,94,813,123
3133,94,811,123
3134,95,803,123
3135,96,802,124
3136,96,804,124
3137,96,806,125
3138,96,808,124
3139,96,802,123
3140,96,806,123
3141,96,809,123
3142,96,810,123
3143,96,805,124
3144,96,814,125
3145,97,808,125
3146,96,804,125
3147,96,795,125
3148,96,795,125
3149,96,790,126
3150,96,792,126
3151,94,790,125
3152,95,788,125
3153,95,790,127
3154,95,790,127
3155,95,796,128
3156,95,798,128
3157,95,799,128
3158,94,800,127
3159,94,800,127
3160,95,804,127
3161,95,808,127
3162,95,808,127
3163,95,809,127
3164,96,807,127
3165,96,806,127
3166,96,809,126
3167,96,805,126
3168,96,802,126
3169,96,801,124
3170,96,803,124
3171,96,798,124
3172,96,794,123
3173,96,795,123
3174,96,794,124
3175,96,798,123
3176,96,796,124
3177,96,802,125
3178,97,798,124
3179,97,795,124
3180,96,792,124
3181,95,790,125
3182,95,783,125
3183,95,785,125
3184,95,782,125
3185,95,779,125
3186,95,779,125
3187,94,782,125
3188,95,784,125
3189,95,787,126
3190,95,787,125
3191,95,794,125
3192,95,792,125
3193,95,784,124
3194,96,786,125
3195,95,783,125
3196,95,786,125
3197,95,786,125
3198,95,792,125
3199,95,793,123
3200,96,794,123
3201,95,793,123
3202,95,791,123
3203,95,793,123
3204,95,788,123
3205,95,793,123
3206,95,794,123
3207,95,796,123
3208,95,805,123
3209,96,805,123
3210,96,803,123
3211,96,802,123
3212,96,801,123
3213,96,797,123
3214,96,800,122
3215,96,801,122
3216,96,796,122
3217,96,802,122
3218,96,803,123
3219,96,804,123
3220,97,802,123
3221,97,807,123
3222,96,803,122
3223,96,801,122
3224,97,806,122
3225,97,801,122
3226,96,799,122
3227,95,797,122
3228,94,804,124
3229,94,803,124
3230,94,801,123
3231,94,803,123
3232,94,802,123
3233,94,799,123
3234,94,804,123
3235,95,804,123
3236,95,802,123
3237,95,800,122
3238,95,797,122
3239,95,795,121
3240,94,785,121
3241,93,792,120
3242,93,790,120
3243,93,790,120
3244,91,788,122
3245,91,784,122
3246,91,778,122
3247,91,778,122
3248,91,788,122
3249,91,789,122
3250,92,786,121
3251,92,796,122
3252,92,794,121
3253,92,799,122
3254,92,795,122
3255,92,797,123
3256,92,791,122
3257,92,792,121
3258,92,790,122
3259,92,789,122
3260,92,784,122
3261,92,787,122
3262,91,787,123
3263,91,795,123
3264,93,794,123
3265,94,790,123
3266,94,792,123
3267,94,789,124
3268,94,786,126
3269,95,786,126
3270,95,785,127
3271,95,782,126
3272,95,783,126
3273,95,786,126
3274,95,788,126
3275,95,778,126
3276,95,778,126
3277,95,776,126
3278,95,774,126
3279,95,774,126
3280,95,767,127
3281,94,762,127
3282,94,751,127
3283,94,749,127
3284,94,746,126
3285,94,747,126
3286,94,739,126
3287,94,741,125
3288,94,741,125
3289,94,740,125
3290,94,741,125
3291,94,734,125
3292,94,731,125
3293,95,728,125
3294,96,726,125
3295,96,727,125
3296,96,734,125
3297,96,739,126
3298,97,739,128
3299,97,734,128
3300,97,733,130
3301,97,728,130
3302,97,727,130
3303,97,715,131
3304,97,711,131
3305,97,708,131
3306,97,712,131
3307,97,718,129
3308,97,724,129
3309,97,717,129
3310,97,720,129
3311,97,724,129
3312,97,727,128
3313,97,726,128
3314,97,725,127
3315,97,725,127
3316,97,726,126
3317,97,727,126
3318,97,722,126
3319,97,718,127
3320,97,718,127
3321,97,718,127
3322,97,716,127
3323,96,712,127
3324,96,711,128
3325,97,708,129
3326,97,704,129
3327,97,705,129
3328,97,701,129
3329,97,691,129
3330,99,695,130
3331,99,686,129
3332,99,682,130
3333,100,675,129
3334,100,674,129
3335,101,669,129
3336,101,672,130
3337,101,666,130
3338,100,666,129
3339,100,666,129
3340,100,665,128
3341,100,662,129
3342,101,659,128
3343,101,658,127
3344,101,664,127
3345,101,667,127
3346,101,671,126
3347,100,668,126
3348,100,666,126
3349,100,670,127
3350,99,674,127
3351,99,675,128
3352,99,669,127
3353,99,669,125
3354,99,672,123
3355,99,664,122
3356,99,660,123
3357,99,657,122
3358,99,653,122
3359,99,660,121
3360,100,661,121
3361,99,661,121
3362,99,659,121
3363,97,656,120
3364,97,656,120
3365,96,654,118
3366,96,645,119
3367,96,641,120
3368,96,635,120
3369,95,634,118
3370,94,637,118
3371,93,637,118
3372,94,637,118
3373,94,642,118
3374,94,643,118
3375,94,643,118
3376,94,646,117
3377,94,647,117
3378,94,645,117
3379,94,642,117
3380,93,639,117
3381,93,638,117
3382,93,638,116
3383,93,638,116
3384,93,639,116
3385,93,643,115
3386,93,642,115
3387,93,638,115
3388,93,641,114
3389,93,646,114
3390,94,646,114
3391,94,640,114
3392,95,641,114
3393,95,645,115
3394,95,637,115
3395,95,635,114
3396,93,630,114
3397,93,624,114
3398,94,622,114
3399,94,622,112
3400,94,624,112
3401,94,625,112
3402,94,628,112
3403,96,626,112
3404,96,616,112
3405,95,611,111
3406,96,608,110
3407,95,612,111
3408,95,619,111
3409,94,620,110
3410,94,620,109
3411,94,621,110
3412,94,627,111
3413,94,631,110
3414,94,636,110
3415,94,637,111
3416,94,632,111
3417,94,629,111
3418,94,631,111
3419,94,629,111
3420,94,630,111
3421,93,629,111
3422,93,629,111
3423,92,633,111
3424,90,631,111
3425,91,636,111
3426,91,636,111
3427,91,630,111
3428,92,626,111
3429,92,627,111
3430,92,621,109
3431,91,626,110
3432,91,629,110
3433,91,618,109
3434,92,612,109
3435,92,614,110
3436,92,616,110
3437,92,612,111
3438,92,614,110
3439,92,606,110
3440,93,599,109
3441,93,600,109
3442,92,602,109
3443,92,606,109
3444,91,608,109
3445,90,609,108
3446,90,609,109
3447,89,611,108
3448,89,610,108
3449,89,608,108
3450,90,609,108
3451,90,608,108
3452,90,607,108
3453,90,609,107
3454,90,597,107
3455,90,597,105
3456,90,597,104
3457,90,598,104
3458,90,597,104
3459,90,598,104
3460,89,594,104
3461,89,598,103
3462,89,595,101
3463,88,589,101
3464,88,599,100
3465,88,593,100
3466,88,595,101
3467,88,594,101
3468,87,590,100
3469,88,592,101
3470,88,593,101
3471,88,589,101
3472,86,588,102
3473,86,585,103
3474,86,579,103
3475,86,582,104
3476,86,582,105
3477,88,587,105
3478,88,586,105
3479,88,588,105
3480,86,590,105
3481,86,592,105
3482,86,591,104
3483,86,597,104
3484,86,593,104
3485,86,596,104
3486,86,593,103
3487,87,595,103
3488,87,595,101
3489,87,595,101
3490,87,589,101
3491,87,587,101
3492,87,587,100
3493,86,588,100
3494,86,582,99
3495,85,582,97
3496,85,591,97
3497,85,585,97
3498,86,583,97
3499,86,589,97
3500,86,591,96
3501,85,593,95
3502,85,591,94
3503,85,587,95
3504,84,590,95
3505,84,590,95
3506,84,594,95
3507,84,594,95
3508,84,590,94
3509,84,593,94
3510,84,590,94
3511,84,595,93
3512,84,594,93
3513,84,596,93
3514,83,599,93
3515,83,599,93
3516,83,600,93
3517,83,600,93
3518,82,602,92
3519,82,601,92
3520,82,599,92
3521,83,598,92
3522,83,598,89
3523,83,595,89
3524,83,595,90
3525,83,599,90
3526,82,600,90
3527,82,597,90
3528,82,596,90
3529,82,597,90
3530,82,598,90
3531,82,598,90
3532,82,595,90
3533,83,599,90
3534,83,599,90
3535,83,601,90
3536,83,597,89
3537,83,593,89
3538,83,594,89
3539,82,590,89
3540,82,588,87
3541,82,587,87
3542,82,581,86
3543,82,581,86
3544,82,580,87
3545,82,583,88
3546,82,581,88
3547,83,587,88
3548,82,589,88
3549,82,588,88
3550,82,588,88
3551,82,584,89
3552,81,588,89
3553,81,591,90
3554,81,588,91
3555,82,587,92
3556,82,593,92
3557,82,585,93
3558,82,584,93
3559,82,586,93
3560,82,590,93
3561,82,592,91
3562,82,591,91
3563,82,590,91
3564,81,585,89
3565,81,586,89
3566,81,587,89
3567,81,586,89
3568,81,585,89
3569,81,583,88
3570,81,585,87
3571,81,586,87
3572,81,584,87
3573,81,583,89
3574,81,584,89
3575,81,587,89
3576,81,581,89
3577,81,583,89
3578,81,585,88
3579,81,586,87
3580,81,589,86
3581,81,589,85
3582,81,585,85
3583,82,587,85
3584,82,585,86
3585,82,583,87
3586,81,577,87
3587,81,573,86
3588,81,569,87
3589,81,574,85
3590,81,571,85
3591,81,570,85
3592,81,572,86
3593,80,568,86
3594,80,567,86
3595,79,573,87
3596,78,575,87
3597,78,584,87
3598,76,588,86
3599,76,588,86
3600,75,588,86
3601,77,579,86
3602,77,576,86
3603,77,576,86
3604,77,579,85
3605,76,580,85
3606,76,583,85
3607,76,584,86
3608,76,588,85
3609,76,592,85
3610,76,598,85
3611,76,602,85
3612,75,602,84
3613,75,603,84
3614,76,605,83
3615,76,607,83
3616,75,613,84
3617,74,617,84
3618,72,615,84
3619,71,610,84
3620,71,609,85
3621,71,607,85
3622,71,606,85
3623,70,602,83
3624,70,600,83
3625,70,605,83
3626,70,607,83
3627,71,606,83
3628,71,610,83
3629,71,612,83
3630,70,616,83
3631,69,615,83
3632,69,612,83
3633,69,607,83
3634,69,607,83
3635,69,610,82
3636,69,610,82
3637,69,618,82
3638,68,619,82
3639,68,623,82
3640,68,629,82
3641,68,625,83
3642,68,620,83
3643,68,623,83
3644,68,625,84
3645,68,628,85
3646,68,632,85
3647,69,633,85
3648,70,630,85
3649,70,631,86
3650,70,634,86
3651,70,631,86
3652,70,631,85
3653,70,633,86
3654,70,630,87
3655,70,631,87
3656,70,630,87
3657,70,630,87
3658,70,635,87
3659,69,632,86
3660,69,636,86
3661,69,639,85
3662,69,627,85
3663,69,631,87
3664,68,629,87
3665,68,629,87
3666,68,632,88
3667,68,629,87
3668,67,633,87
3669,67,631,86
3670,67,633,85
3671,66,630,85
3672,66,631,86
3673,66,637,86
3674,67,638,86
3675,67,637,86
3676,67,641,86
3677,67,642,86
3678,67,644,86
3679,67,638,85
3680,67,639,85
3681,67,646,84
3682,66,646,83
3683,66,647,83
3684,66,646,83
3685,67,643,83
3686,67,642,82
3687,67,639,82
3688,67,637,82
3689,67,636,82
3690,67,633,83
3691,66,635,83
3692,66,637,83
3693,67,637,83
3694,67,634,83
3695,67,634,82
3696,67,632,81
3697,67,632,81
3698,67,637,81
3699,67,642,80
3700,68,647,80
3701,68,641,80
3702,69,636,80
3703,69,637,80
3704,69,640,81
3705,70,644,81
3706,70,643,82
3707,70,650,82
3708,70,648,82
3709,70,650,82
3710,70,653,82
3711,70,657,82
3712,71,660,82
3713,72,662,81
3714,72,662,80
3715,72,660,80
3716,72,663,80
3717,71,663,79
3718,72,656,79
3719,72,648,79
3720,72,651,78
3721,72,652,77
3722,72,650,77
3723,72,652,77
3724,72,651,77
3725,72,647,76
3726,72,650,76
3727,72,652,76
3728,72,655,77
3729,73,660,77
3730,73,664,77
3731,73,663,77
3732,73,666,77
3733,73,672,77
3734,73,669,77
3735,73,669,77
3736,73,679,76
3737,73,679,76
3738,73,682,76
3739,73,677,76
3740,73,674,76
3741,73,681,76
3742,73,682,76
3743,73,678,75
3744,72,689,75
3745,71,694,75
3746,71,701,75
3747,71,694,74
3748,71,695,74
3749,71,696,73
3750,71,698,73
3751,71,705,73
3752,71,711,73
3753,71,710,73
3754,71,714,73
3755,71,715,73
3756,72,714,72
3757,72,723,71
3758,72,729,71
3759,71,728,71
3760,71,729,71
3761,71,731,70
3762,71,729,69
3763,72,732,69
3764,72,734,70
3765,72,740,70
3766,72,738,70
3767,73,733,70
3768,73,737,70
3769,73,735,68
3770,72,736,68
3771,72,738,68
3772,72,737,67
3773,72,747,67
3774,72,751,67
3775,72,755,67
3776,72,751,67
3777,72,759,67
3778,72,769,67
3779,72,779,67
3780,72,784,66
3781,72,785,66
3782,72,796,66
3783,74,795,66
3784,74,795,66
3785,74,794,66
3786,74,804,67
3787,74,812,67
3788,74,812,66
3789,74,814,66
3790,73,816,66
3791,73,823,66
3792,73,821,65
3793,73,821,65
3794,72,828,65
3795,72,833,65
3796,72,835,65
3797,72,838,65
3798,72,839,65
3799,72,848,65
3800,71,855,65
3801,71,851,65
3802,72,858,64
3803,72,870,64
3804,72,871,64
3805,73,877,64
3806,73,882,64
3807,73,891,65
3808,73,897,64
3809,73,908,64
3810,73,911,64
3811,73,910,64
3812,73,915,65
3813,73,919,65
3814,73,920,66
3815,73,914,66
3816,72,914,67
3817,73,922,67
3818,73,920,67
3819,73,924,67
3820,73,930,67
3821,73,937,67
3822,73,940,69
3823,73,935,69
3824,75,944,69
3825,75,951,69
3826,75,954,69
3827,75,961,69
3828,76,963,69
3829,76,966,69
3830,76,976,70
3831,76,983,71
3832,76,986,70
3833,76,988,70
3834,76,988,70
3835,76,987,71
3836,76,990,71
3837,76,1001,71
3838,76,1005,71
3839,76,1009,71
3840,76,1013,71
3841,76,1021,71
3842,76,1019,71
3843,76,1027,71
3844,76,1036,71
3845,76,1041,71
3846,76,1048,72
3847,76,1053,72
3848,76,1064,72
3849,76,1066,72
3850,76,1070,72
3851,76,1073,73
3852,76,1069,73
3853,76,1070,73
3854,76,1079,73
3855,76,1080,73
3856,76,1085,73
3857,77,1086,73
3858,77,1093,74
3859,77,1100,74
3860,77,1103,75
3861,77,1108,75
3862,78,1115,75
3863,78,1119,75
3864,78,1113,75
3865,78,1113,75
3866,78,1118,75
3867,78,1130,75
3868,78,1129,75
3869,78,1138,76
3870,78,1140,76
3871,78,1150,77
3872,78,1147,77
3873,78,1153,78
3874,78,1169,78
3875,78,1175,78
3876,78,1187,77
3877,78,1195,77
3878,79,1199,77
3879,79,1211,77
3880,80,1217,77
3881,80,1221,77
3882,80,1225,77
3883,80,1228,77
3884,80,1239,79
3885,80,1242,79
3886,80,1256,79
3887,80,1269,79
3888,81,1278,79
3889,81,1282,78
3890,81,1286,79
3891,81,1290,79
3892,81,1299,79
3893,81,1313,80
3894,81,1316,80
3895,82,1326,80
3896,83,1334,80
3897,83,1333,80
3898,83,1341,80
3899,83,1333,80
3900,84,1333,81
3901,84,1338,81
3902,85,1342,81
3903,85,1351,81
3904,85,1366,81
3905,85,1371,81
3906,85,1373,82
3907,85,1376,83
3908,85,1379,83
3909,86,1386,84
3910,86,1392,84
3911,86,1395,84
3912,86,1400,86
3913,85,1404,86
3914,85,1418,87
3915,85,1426,87
3916,85,1426,87
3917,86,1438,88
3918,87,1449,89
3919,87,1450,89
3920,87,1462,89
3921,87,1457,89
3922,87,1462,90
3923,87,1470,90
3924,87,1479,90
3925,87,1486,90
3926,87,1496,90
3927,87,1498,90
3928,87,1505,90
3929,87,1527,90
3930,88,1536,91
3931,88,1544,91
3932,88,1552,90
3933,88,1558,90
3934,88,1567,90
3935,88,1575,90
3936,89,1583,90
3937,89,1586,90
3938,90,1585,90
3939,90,1590,92
3940,91,1595,92
3941,91,1603,92
3942,91,1614,92
3943,91,1623,92
3944,91,1625,92
3945,91,1638,93
3946,91,1645,93
3947,91,1651,94
3948,91,1662,95
3949,92,1674,95
3950,92,1686,96
3951,92,1696,96
3952,92,1702,96
3953,93,1707,96
3954,93,1714,96
3955,93,1717,97
3956,93,1729,97
3957,93,1746,97
3958,93,1754,98
3959,93,1760,98
3960,93,1764,98
3961,93,1767,98
3962,93,1773,99
3963,93,1787,99
3964,93,1792,99
3965,93,1799,99
3966,92,1806,99
3967,92,1815,100
3968,92,1815,100
3969,92,1818,100
3970,92,1828,101
3971,93,1834,101
3972,93,1832,102
3973,93,1845,102
3974,93,1844,103
3975,93,1852,103
3976,93,1849,103
3977,93,1865,103
3978,93,1865,103
3979,94,1876,103
3980,94,1880,103
3981,94,1880,104
3982,94,1889,104
3983,94,1895,103
3984,94,1906,103
3985,94,1910,104
3986,94,1919,104
3987,94,1915,104
3988,94,1909,105
3989,94,1912,105
3990,94,1919,106
3991,94,1923,107
3992,95,1917,108
3993,97,1923,108
3994,98,1924,109
3995,98,1925,109
3996,98,1924,109
3997,100,1930,110
3998,100,1926,110
3999,100,1925,110
4000,101,1922,110
4001,101,1920,111
4002,101,1919,111
4003,103,1913,111
4004,103,1910,111
4005,103,1906,111
4006,103,1908,111
4007,104,1901,111
4008,104,1896,111
4009,103,1901,112
4010,103,1894,112
4011,103,1892,112
4012,103,1892,113
4013,104,1895,113
4014,104,1889,113
4015,105,1875,114
4016,105,1869,114
4017,105,1856,114
4018,106,1840,114
4019,106,1830,114
4020,106,1825,115
4021,106,1824,116
4022,106,1813,116
4023,106,1807,117
4024,105,1796,117
4025,105,1788,117
4026,105,1786,117
4027,106,1769,118
4028,107,1751,119
4029,107,1736,119
4030,108,1723,119
4031,108,1713,120
4032,108,1694,120
4033,109,1679,122
4034,109,1666,123
4035,109,1644,123
4036,109,1639,124
4037,109,1624,125
4038,109,1609,125
4039,109,1594,125
4040,109,1581,125
4041,109,1559,125
4042,109,1550,125
4043,109,1545,125
4044,109,1528,124
4045,110,1515,125
4046,110,1497,125
4047,110,1480,125
4048,110,1467,125
4049,110,1460,125
4050,109,1449,125
4051,110,1432,127
4052,110,1424,127
4053,110,1407,127
4054,110,1400,127
4055,110,1381,129
4056,111,1371,129
4057,111,1366,129
4058,111,1355,129
4059,111,1350,129
4060,111,1347,130
4061,111,1338,131
4062,111,1322,131
4063,111,1312,131
4064,111,1311,131
4065,111,1294,131
4066,110,1280,131
4067,110,1267,131
4068,110,1256,131
4069,110,1250,131
4070,110,1235,132
4071,110,1228,132
4072,110,1216,132
4073,110,1206,132
4074,110,1202,132
4075,110,1192,132
4076,110,1183,132
4077,110,1172,132
4078,110,1164,132
4079,110,1149,133
4080,110,1136,133
4081,110,1127,135
4082,110,1121,135
4083,109,1112,136
4084,109,1101,137
4085,109,1099,137
4086,109,1091,137
4087,109,1080,137
4088,110,1068,137
4089,110,1065,137
4090,110,1061,137
4091,110,1047,137
4092,110,1042,138
4093,110,1032,137
4094,110,1022,137
4095,110,1009,137
4096,110,996,138
4097,111,997,139
4098,111,988,140
4099,111,977,140
4100,111,966,142
4101,111,963,142
4102,111,955,143
4103,111,955,143
4104,111,942,143
4105,111,939,143
4106,112,934,143
4107,112,926,143
4108,112,919,143
4109,112,914,143
4110,112,909,143
4111,112,911,144
4112,112,901,143
4113,112,889,143
4114,112,887,142
4115,112,883,142
4116,112,881,143
4117,111,879,144
4118,112,873,144
4119,112,869,144
4120,112,859,144
4121,112,852,145
4122,112,853,145
4123,112,846,146
4124,112,845,146
4125,112,845,147
4126,112,840,147
4127,112,833,148
4128,112,831,148
4129,113,823,149
4130,113,819,150
4131,114,811,151
4132,114,805,151
4133,114,801,151
4134,114,797,151
4135,114,791,151
4136,114,793,152
4137,114,785,152
4138,114,779,152
4139,115,776,152
4140,115,771,152
4141,115,769,152
4142,116,767,152
4143,116,755,152
4144,116,752,152
4145,116,753,153
4146,115,743,154
4147,115,737,154
4148,115,736,154
4149,115,735,154
4150,116,735,154
4151,116,736,154
4152,116,736,154
4153,116,734,153
4154,116,726,154
4155,116,726,154
4156,116,721,154
4157,116,721,154
4158,116,709,155
4159,115,705,155
4160,115,702,155
4161,115,696,154
4162,115,697,154
4163,115,687,153
4164,115,686,152
4165,115,683,151
4166,114,682,150
4167,114,678,150
4168,113,674,149
4169,113,664,150
4170,113,662,149
4171,113,662,148
4172,113,661,148
4173,113,660,147
4174,113,655,146
4175,113,660,146
4176,112,659,146
4177,112,652,146
4178,111,648,146
4179,111,650,145
4180,112,650,145
4181,112,649,145
4182,112,647,144
4183,112,648,144
4184,113,635,144
4185,113,637,145
4186,113,625,145
4187,113,625,144
4188,113,619,142
4189,113,619,142
4190,113,619,142
4191,113,618,143
4192,113,616,143
4193,113,609,142
4194,113,608,140
4195,113,608,140
4196,113,605,139
4197,112,603,140
4198,112,597,140
4199,112,586,140
4200,111,586,138
4201,111,584,138
4202,111,579,139
4203,111,578,137
4204,110,571,137
4205,110,572,137
4206,110,569,136
4207,110,568,136
4208,109,567,135
4209,109,566,134
4210,109,561,133
4211,109,555,133
4212,108,556,131
4213,108,547,130
4214,108,540,130
4215,108,538,129
4216,108,536,129
4217,108,537,128
4218,108,535,127
4219,108,530,126
4220,108,525,126
4221,108,523,126
4222,108,521,126
4223,108,522,126
4224,108,517,125
4225,108,515,124
4226,107,517,124
4227,107,515,122
4228,107,511,122
4229,108,506,122
4230,108,501,122
4231,108,501,121
4232,108,497,119
4233,107,499,118
4234,107,497,118
4235,107,496,118
4236,107,501,118
4237,106,498,117
4238,106,498,117
4239,106,494,116
4240,106,492,115
4241,106,491,115
4242,106,486,115
4243,106,481,114
4244,106,483,114
4245,106,487,114
4246,107,491,114
4247,107,494,113
4248,106,496,113
4249,105,497,113
4250,105,492,112
4251,105,491,111
4252,106,493,111
4253,106,495,111
4254,106,492,109
4255,106,493,108
4256,106,493,107
4257,106,486,107
4258,106,482,107
4259,106,476,105
4260,106,474,105
4261,106,469,105
4262,105,469,105
4263,105,466,105
4264,105,470,104
4265,106,469,103
4266,106,470,103
4267,106,472,102
4268,106,472,101
4269,106,474,101
4270,106,474,99
4271,106,468,97
4272,106,462,97
4273,106,459,97
4274,106,460,97
4275,106,459,97
4276,106,456,97
4277,106,451,96
4278,106,450,96
4279,106,447,96
4280,106,444,93
4281,105,443,92
4282,105,440,92
4283,105,438,92
4284,105,436,92
4285,105,433,91
4286,104,428,90
4287,103,430,89
4288,104,429,89
4289,104,438,89
4290,104,443,86
4291,104,443,86
4292,104,448,86
4293,103,446,86
4294,101,438,85
4295,101,436,85
4296,100,441,84
4297,100,443,83
4298,100,446,82
4299,101,447,82
4300,100,442,82
4301,100,442,82
4302,100,442,80
4303,99,442,79
4304,99,439,79
4305,97,432,77
4306,96,430,77
4307,94,436,78
4308,93,434,78
4309,93,431,78
4310,93,431,78
4311,93,436,77
4312,93,438,77
4313,93,438,76
4314,93,440,76
4315,93,441,76
4316,91,442,76
4317,90,443,76
4318,90,446,77
4319,90,447,77
4320,90,449,77
4321,90,447,76
4322,90,452,76
4323,90,446,76
4324,88,445,75
4325,87,445,75
4326,87,445,75
4327,86,441,75
4328,85,440,74
4329,84,438,74
4330,83,439,73
4331,83,443,73
4332,83,442,74
4333,82,445,74
4334,82,445,74
4335,82,445,73
4336,82,441,73
4337,82,439,72
4338,82,444,72
4339,81,438,70
4340,80,431,69
4341,79,429,69
4342,79,427,68
4343,79,426,68
4344,79,424,68
4345,78,422,65
4346,78,426,64
4347,78,427,63
4348,78,430,62
4349,79,429,62
4350,79,432,62
4351,78,431,62
4352,75,431,62
4353,75,429,62
4354,75,427,61
4355,75,428,61
4356,75,427,61
4357,75,429,61
4358,75,428,61
4359,75,428,60
4360,75,429,60
4361,75,429,60
4362,75,431,60
4363,75,434,60
4364,75,435,60
4365,73,436,60
4366,73,437,59
4367,74,440,58
4368,74,446,58
4369,73,447,56
4370,72,446,56
4371,72,446,56
4372,71,449,56
4373,71,447,55
4374,71,446,55
4375,70,447,55
4376,70,447,55
4377,70,449,55
4378,70,449,55
4379,70,450,54
4380,70,455,53
4381,70,456,53
4382,70,455,52
4383,69,455,52
4384,69,460,52
4385,69,466,52
4386,69,458,51
4387,69,459,50
4388,68,461,50
4389,68,465,50
4390,68,468,50
4391,67,462,50
4392,67,461,50
4393,67,460,50
4394,67,460,50
4395,67,460,50
4396,67,456,51
4397,64,456,51
4398,66,461,51
4399,65,461,51
4400,64,458,51
4401,64,459,51
4402,64,462,51
4403,65,464,50
4404,65,462,50
4405,64,467,50
4406,64,467,50
4407,64,468,50
4408,64,471,50
4409,64,477,50
4410,64,475,50
4411,63,479,49
4412,63,480,48
4413,62,479,48
4414,62,480,48
4415,61,484,48
4416,61,487,47
4417,61,488,45
4418,61,497,45
4419,61,502,45
4420,61,504,45
4421,61,507,44
4422,61,507,44
4423,60,509,44
4424,60,511,44
4425,59,510,44
4426,57,507,44
4427,57,506,44
4428,57,509,44
4429,57,506,44
4430,57,503,44
4431,57,504,44
4432,58,512,44
4433,57,518,43
4434,57,524,42
4435,57,525,42
4436,57,524,42
4437,57,525,42
4438,57,529,42
4439,57,535,42
4440,57,533,42
4441,57,541,42
4442,57,538,41
4443,57,544,41
4444,57,545,41
4445,57,552,41
4446,57,557,42
4447,56,561,43
4448,56,563,43
4449,56,561,43
4450,55,565,43
4451,55,574,43
4452,56,581,43
4453,55,585,43
4454,55,587,43
4455,56,590,43
4456,56,592,43
4457,57,595,42
4458,57,598,42
4459,57,604,42
4460,57,609,42
4461,57,612,42
4462,57,618,42
4463,57,625,42
4464,57,630,42
4465,57,629,42
4466,57,633,41
4467,57,641,41
4468,57,646,41
4469,57,652,41
4470,57,654,41
4471,57,658,41
4472,56,656,41
4473,56,665,41
4474,55,665,41
4475,55,668,40
4476,56,664,40
4477,56,674,40
4478,56,680,40
4479,55,679,40
4480,56,683,40
4481,56,689,40
4482,56,699,40
4483,56,702,40
4484,56,704,40
4485,55,699,40
4486,54,704,40
4487,54,705,40
4488,53,710,40
4489,53,712,40
4490,53,720,40
4491,53,725,40
4492,53,721,40
4493,52,727,40
4494,50,739,40
4495,50,744,40
4496,50,753,40
4497,49,761,40
4498,49,767,40
4499,50,772,40
4500,50,781,40
4501,50,781,40
4502,50,787,41
4503,50,788,41
4504,50,792,41
4505,50,796,41
4506,50,801,41
4507,50,805,41
4508,50,810,41
4509,49,817,41
4510,49,827,41
4511,49,834,41
4512,48,839,41
4513,48,846,41
4514,48,851,41
4515,48,855,41
4516,47,864,41
4517,48,869,41
4518,48,870,41
4519,48,870,41
4520,48,875,41
4521,48,881,41
4522,48,886,41
4523,48,892,41
4524,48,903,41
4525,46,908,41
4526,46,907,41
4527,46,914,41
4528,46,932,41
4529,46,936,41
4530,46,942,41
4531,46,953,41
4532,46,963,41
4533,46,966,41
4534,45,973,41
4535,45,981,41
4536,45,990,41
4537,45,994,41
4538,46,995,41
4539,46,1005,41
4540,46,1016,41
4541,45,1027,41
4542,45,1028,41
