step,count_#6,count_#7,count_#8
4552,91,572,10
4553,91,575,10
4554,90,574,10
4555,90,580,10
4556,89,582,10
4557,88,582,10
4558,89,588,10
4559,89,588,10
4560,89,591,10
4561,88,592,10
4562,87,595,10
4563,87,594,10
4564,87,595,9
4565,87,600,9
4566,87,600,8
4567,87,598,8
4568,87,597,8
4569,86,594,8
4570,85,598,8
4571,84,600,8
4572,84,600,8
4573,85,605,8
4574,85,612,8
4575,85,617,8
4576,84,620,8
4577,84,622,8
4578,84,630,8
4579,84,631,9
4580,84,637,9
4581,84,643,9
4582,84,650,9
4583,84,652,9
4584,84,655,9
4585,84,652,9
4586,84,655,9
4587,85,658,9
4588,85,659,9
4589,86,666,9
4590,85,673,9
4591,85,676,9
4592,85,683,10
4593,84,682,10
4594,84,688,10
4595,84,692,10
4596,81,691,10
4597,80,698,10
4598,80,702,10
4599,80,707,10
4600,80,713,10
4601,80,718,10
4602,80,723,10
4603,80,729,10
4604,79,729,10
4605,79,738,10
4606,79,747,10
4607,79,749,10
4608,79,752,10
4609,79,758,10
4610,79,765,10
4611,79,771,10
4612,79,769,10
4613,78,775,10
4614,78,779,10
4615,78,787,10
4616,78,787,10
4617,77,796,10
4618,77,793,10
4619,77,797,10
4620,77,800,10
4621,78,800,10
4622,78,796,10
4623,78,805,10
4624,78,805,10
4625,78,818,10
4626,78,826,10
4627,77,830,10
4628,77,837,11
4629,77,844,11
4630,77,851,10
4631,78,855,10
4632,78,863,10
4633,78,869,10
4634,78,869,10
4635,78,883,10
4636,78,885,10
4637,78,888,10
4638,78,895,10
4639,78,907,10
4640,78,916,10
4641,78,929,10
4642,78,935,10
4643,78,938,10
4644,78,946,10
4645,76,952,10
4646,76,957,10
4647,77,967,10
4648,77,972,10
4649,77,986,10
4650,77,991,10
4651,77,991,9
4652,77,1003,9
4653,77,1012,9
4654,77,1010,9
4655,77,1013,9
4656,78,1012,9
4657,78,1020,9
4658,78,1029,9
4659,79,1040,9
4660,79,1044,9
4661,79,1048,9
4662,79,1054,9
4663,79,1064,9
4664,79,1070,9
4665,79,1082,9
4666,79,1086,9
4667,78,1091,9
4668,79,1097,9
4669,79,1103,9
4670,79,1113,9
4671,79,1115,9
4672,79,1118,9
4673,79,1123,9
4674,79,1137,9
4675,79,1155,9
4676,79,1164,9
4677,79,1180,9
4678,79,1193,9
4679,79,1205,9
4680,79,1207,9
4681,79,1221,9
4682,79,1229,9
4683,79,1241,9
4684,80,1250,9
4685,81,1264,9
4686,81,1269,10
4687,81,1279,10
4688,80,1283,10
4689,80,1292,10
4690,80,1296,10
4691,81,1312,10
4692,81,1324,10
4693,81,1340,10
4694,83,1351,10
4695,83,1358,10
4696,83,1358,10
4697,83,1369,10
4698,83,1385,10
4699,84,1397,10
4700,84,1405,10
4701,84,1409,10
4702,84,1424,10
4703,84,1441,10
4704,84,1454,10
4705,84,1466,10
4706,85,1479,10
4707,85,1495,10
4708,84,1505,10
4709,84,1509,10
4710,84,1521,10
4711,84,1529,10
4712,85,1547,10
4713,85,1552,10
4714,85,1566,10
4715,85,1576,10
4716,85,1591,10
4717,85,1603,10
4718,85,1612,10
4719,85,1624,10
4720,85,1639,10
4721,85,1659,10
4722,85,1676,10
4723,85,1690,10
4724,87,1706,10
4725,88,1725,10
4726,89,1741,10
4727,89,1752,10
4728,89,1765,10
4729,89,1787,10
4730,89,1792,10
4731,90,1808,11
4732,90,1816,11
4733,90,1831,11
4734,90,1847,11
4735,92,1865,11
4736,92,1881,11
4737,92,1893,11
4738,92,1907,11
4739,92,1921,11
4740,93,1932,11
4741,93,1943,11
4742,93,1960,11
4743,93,1969,11
4744,93,1976,11
4745,93,1989,11
4746,93,2006,11
4747,94,2028,11
4748,94,2052,11
4749,94,2065,11
4750,94,2082,11
4751,94,2099,11
4752,94,2124,11
4753,95,2138,11
4754,96,2156,11
4755,96,2170,11
4756,96,2190,11
4757,96,2197,11
4758,96,2213,11
4759,96,2238,11
4760,96,2255,11
4761,96,2274,11
4762,96,2289,11
4763,96,2300,11
4764,96,2312,11
4765,96,2320,11
4766,96,2334,11
4767,96,2354,11
4768,96,2365,11
4769,96,2378,11
4770,96,2397,11
4771,96,2405,11
4772,96,2412,11
4773,97,2428,11
4774,97,2435,11
4775,97,2451,11
4776,97,2468,11
4777,97,2471,11
4778,98,2479,11
4779,98,2479,11
4780,98,2485,11
4781,100,2499,11
4782,100,2505,11
4783,100,2519,11
4784,100,2520,12
4785,100,2524,12
4786,100,2524,12
4787,102,2521,12
4788,102,2519,12
4789,103,2507,12
4790,103,2503,12
4791,103,2507,12
4792,103,2507,12
4793,103,2507,12
4794,103,2501,12
4795,103,2498,12
4796,103,2491,12
4797,103,2487,12
4798,103,2480,12
4799,103,2472,13
4800,103,2458,13
4801,103,2456,13
4802,103,2445,13
4803,103,2431,13
4804,103,2412,14
4805,103,2392,14
4806,103,2377,14
4807,104,2358,14
4808,104,2337,14
4809,104,2323,14
4810,104,2308,14
4811,104,2293,14
4812,104,2276,14
4813,104,2249,14
4814,104,2234,14
4815,105,2219,14
4816,105,2197,14
4817,105,2188,14
4818,107,2170,14
4819,107,2156,14
4820,107,2136,14
4821,107,2117,14
4822,107,2098,14
4823,107,2073,14
4824,107,2051,14
4825,107,2037,14
4826,107,2015,14
4827,108,2002,14
4828,108,1985,14
4829,108,1966,14
4830,108,1947,14
4831,108,1932,14
4832,108,1915,14
4833,108,1896,14
4834,109,1879,14
4835,109,1861,14
4836,109,1845,14
4837,110,1832,14
4838,110,1812,14
4839,110,1784,14
4840,110,1764,14
4841,110,1751,14
4842,110,1739,14
4843,110,1723,14
4844,109,1710,14
4845,110,1707,14
4846,110,1687,14
4847,110,1677,14
4848,112,1661,14
4849,112,1642,14
4850,112,1632,14
4851,111,1620,14
4852,111,1605,14
4853,111,1581,14
4854,111,1570,14
4855,111,1559,14
4856,112,1549,14
4857,112,1539,14
4858,112,1521,14
4859,112,1505,14
4860,112,1488,14
4861,112,1480,14
4862,113,1465,14
4863,113,1446,14
4864,113,1431,14
4865,112,1416,14
4866,112,1398,14
4867,112,1386,14
4868,112,1371,14
4869,112,1363,14
4870,112,1349,14
4871,112,1340,14
4872,112,1328,14
4873,112,1320,14
4874,112,1306,14
4875,112,1297,14
4876,112,1290,14
4877,112,1284,15
4878,113,1278,15
4879,113,1268,15
4880,113,1257,16
4881,113,1249,16
4882,113,1236,16
4883,113,1227,16
4884,114,1226,16
4885,114,1219,16
4886,114,1214,16
4887,114,1211,16
4888,114,1208,16
4889,114,1197,16
4890,114,1189,16
4891,115,1178,15
4892,115,1173,15
4893,115,1163,14
4894,115,1159,14
4895,115,1151,14
4896,116,1148,13
4897,116,1145,13
4898,116,1136,13
4899,117,1134,13
4900,117,1124,13
4901,116,1117,13
4902,116,1118,13
4903,116,1118,13
4904,116,1118,14
4905,116,1109,14
4906,117,1099,14
4907,117,1100,14
4908,117,1094,14
4909,117,1093,14
4910,117,1083,15
4911,118,1080,15
4912,118,1081,15
4913,118,1079,15
4914,118,1075,15
4915,118,1066,15
4916,118,1062,15
4917,118,1061,15
4918,118,1059,15
4919,119,1058,15
4920,120,1055,15
4921,119,1050,15
4922,120,1050,15
4923,119,1052,15
4924,119,1051,15
4925,119,1049,15
4926,119,1049,15
4927,120,1040,15
4928,120,1032,15
4929,120,1035,15
4930,120,1032,15
4931,120,1039,15
4932,120,1040,15
4933,121,1043,15
4934,121,1042,15
4935,123,1042,15
4936,123,1046,15
4937,123,1042,15
4938,123,1043,15
4939,124,1043,15
4940,124,1042,15
4941,125,1043,15
4942,125,1042,15
4943,125,1044,15
4944,125,1041,15
4945,125,1038,15
4946,125,1034,15
4947,125,1037,15
4948,125,1040,15
4949,125,1046,16
4950,125,1045,16
4951,125,1043,16
4952,125,1037,16
4953,126,1039,16
4954,126,1037,16
4955,126,1042,16
4956,126,1044,16
4957,126,1043,16
4958,126,1049,16
4959,126,1050,16
4960,126,1052,16
4961,126,1048,16
4962,127,1051,16
4963,127,1049,16
4964,128,1044,16
4965,128,1044,16
4966,130,1047,16
4967,130,1042,16
4968,130,1044,16
4969,131,1046,16
4970,131,1044,16
4971,131,1044,16
4972,131,1047,16
4973,131,1042,16
4974,132,1042,16
4975,132,1033,16
4976,133,1034,16
4977,133,1038,16
4978,134,1036,16
4979,134,1036,16
4980,134,1034,16
4981,134,1023,16
4982,134,1023,16
4983,134,1030,16
4984,134,1033,16
4985,134,1039,16
4986,134,1039,16
4987,134,1044,16
4988,134,1042,16
4989,134,1049,16
4990,134,1052,16
4991,134,1052,16
4992,135,1060,16
4993,136,1062,16
4994,137,1063,16
4995,138,1059,16
4996,138,1054,16
4997,138,1055,17
4998,138,1059,17
4999,139,1054,17
5000,140,1056,17
5001,140,1057,17
5002,140,1058,17
5003,140,1058,17
5004,140,1064,17
5005,141,1066,17
5006,141,1061,17
5007,142,1063,17
5008,142,1060,17
5009,142,1064,17
5010,142,1069,17
5011,142,1069,17
5012,142,1067,17
5013,142,1064,16
5014,143,1066,16
5015,143,1069,16
5016,142,1066,16
5017,143,1066,16
5018,143,1076,16
5019,143,1079,16
5020,143,1086,16
5021,143,1086,16
5022,143,1085,16
5023,143,1089,16
5024,143,1091,16
5025,143,1088,16
5026,143,1090,16
5027,144,1085,16
5028,144,1089,16
5029,144,1091,16
5030,144,1098,16
5031,143,1108,16
5032,143,1110,16
5033,143,1114,16
5034,143,1117,16
5035,143,1117,16
5036,143,1122,16
5037,143,1125,16
5038,143,1123,16
5039,143,1127,16
5040,143,1129,16
5041,143,1121,16
5042,143,1124,16
5043,143,1129,16
5044,142,1122,16
5045,142,1122,16
5046,142,1130,16
5047,142,1131,16
5048,142,1135,16
5049,142,1137,16
5050,144,1139,16
5051,144,1144,16
5052,144,1154,16
5053,145,1159,16
5054,145,1159,16
5055,145,1163,16
5056,145,1163,16
5057,145,1170,16
5058,145,1172,16
5059,145,1172,16
5060,146,1173,16
5061,146,1170,16
5062,146,1175,16
5063,146,1184,16
5064,146,1183,16
5065,147,1184,16
5066,147,1184,16
5067,147,1192,16
5068,148,1188,16
5069,148,1190,16
5070,148,1188,16
5071,150,1183,16
5072,150,1183,16
5073,151,1183,16
5074,151,1181,17
5075,152,1188,17
5076,152,1193,17
5077,152,1192,17
5078,152,1198,17
5079,153,1202,17
5080,154,1205,17
5081,155,1209,17
5082,155,1212,17
5083,155,1217,17
5084,155,1219,17
5085,155,1226,17
5086,155,1228,17
5087,157,1230,17
5088,157,1229,17
5089,157,1237,17
5090,157,1245,17
5091,157,1244,17
5092,156,1249,17
5093,156,1260,17
5094,157,1253,17
5095,157,1253,17
5096,158,1259,17
5097,158,1258,17
5098,157,1262,17
5099,157,1257,17
5100,157,1258,17
5101,157,1263,17
5102,158,1261,17
5103,158,1266,17
5104,158,1270,17
5105,158,1272,17
5106,158,1272,17
5107,158,1282,17
5108,158,1280,17
5109,158,1279,17
5110,159,1279,17
5111,159,1275,17
5112,159,1276,17
5113,159,1278,17
5114,159,1276,17
5115,159,1284,17
5116,159,1281,17
5117,160,1278,17
5118,160,1283,17
5119,161,1281,17
5120,161,1279,17
5121,161,1277,17
5122,161,1273,17
5123,161,1271,17
5124,161,1268,17
5125,161,1263,17
5126,161,1265,17
5127,162,1270,17
5128,162,1269,17
5129,162,1275,17
5130,162,1271,17
5131,162,1272,17
5132,162,1274,17
5133,162,1284,17
5134,162,1289,17
5135,162,1286,17
5136,163,1278,17
5137,163,1277,17
5138,163,1274,17
5139,163,1276,17
5140,163,1279,17
5141,163,1275,17
5142,164,1263,17
5143,165,1261,17
5144,165,1264,17
5145,165,1265,17
5146,166,1256,17
5147,166,1256,17
5148,166,1252,17
5149,166,1258,17
5150,166,1259,17
5151,167,1262,17
5152,168,1264,17
5153,168,1267,17
5154,168,1265,17
5155,168,1256,17
5156,168,1253,17
5157,168,1248,17
5158,168,1238,17
5159,168,1232,17
5160,168,1227,17
5161,170,1220,17
5162,170,1223,17
5163,171,1214,17
5164,171,1218,17
5165,171,1222,16
5166,172,1225,16
5167,173,1226,16
5168,174,1226,16
5169,175,1224,16
5170,176,1218,16
5171,176,1207,16
5172,176,1208,16
5173,177,1206,16
5174,178,1205,16
5175,178,1200,16
5176,179,1198,16
5177,179,1196,16
5178,178,1205,17
5179,179,1203,17
5180,179,1192,17
5181,179,1190,17
5182,179,1183,17
5183,178,1180,17
5184,178,1173,17
5185,178,1175,17
5186,178,1179,17
5187,177,1180,17
5188,177,1169,17
5189,177,1167,17
5190,177,1164,17
5191,177,1170,17
5192,177,1169,17
5193,177,1164,18
5194,177,1160,18
5195,177,1165,18
5196,178,1170,18
5197,178,1163,18
5198,178,1166,18
5199,178,1163,18
5200,178,1154,18
5201,178,1151,18
5202,179,1147,18
5203,181,1140,18
5204,181,1138,18
5205,181,1144,18
5206,182,1146,18
5207,182,1144,18
5208,182,1140,18
5209,182,1138,18
5210,181,1136,19
5211,181,1140,19
5212,182,1134,19
5213,182,1127,19
5214,182,1124,19
5215,183,1114,19
5216,183,1114,19
5217,184,1116,19
5218,184,1116,19
5219,184,1118,19
5220,184,1124,19
5221,184,1127,19
5222,184,1125,19
5223,184,1126,20
5224,184,1122,20
5225,184,1124,20
5226,184,1124,20
5227,185,1122,20
5228,186,1104,20
5229,186,1103,20
5230,187,1101,21
5231,187,1107,21
5232,186,1110,21
5233,186,1111,21
5234,186,1106,21
5235,187,1095,21
5236,187,1095,21
5237,186,1100,21
5238,186,1095,21
5239,186,1097,21
5240,186,1098,21
5241,187,1094,21
5242,187,1095,20
5243,188,1098,20
5244,188,1104,20
5245,189,1100,20
5246,190,1098,20
5247,190,1096,20
5248,192,1097,20
5249,192,1093,20
5250,192,1091,20
5251,193,1089,20
5252,193,1084,20
5253,193,1090,20
5254,193,1092,20
5255,193,1087,20
5256,193,1078,21
5257,193,1080,21
5258,193,1083,21
5259,193,1082,21
5260,192,1072,21
5261,193,1071,21
5262,193,1075,21
5263,193,1073,21
5264,193,1072,21
5265,194,1070,21
5266,194,1070,21
5267,193,1068,21
5268,193,1068,21
5269,193,1066,21
5270,193,1072,22
5271,195,1067,22
5272,195,1070,22
5273,195,1069,22
5274,196,1066,22
5275,196,1062,22
5276,196,1059,22
5277,196,1061,22
5278,196,1059,22
5279,196,1053,22
5280,195,1047,22
5281,195,1046,22
5282,195,1047,22
5283,195,1051,22
5284,195,1051,22
5285,195,1053,22
5286,195,1043,21
5287,195,1037,21
5288,196,1034,21
5289,198,1035,21
5290,198,1026,22
5291,199,1034,22
5292,199,1030,22
5293,199,1030,22
5294,200,1032,22
5295,201,1032,22
5296,201,1033,22
5297,201,1033,22
5298,201,1027,22
5299,201,1025,22
5300,201,1028,22
5301,202,1024,22
5302,203,1020,23
5303,203,1012,23
5304,203,1009,23
5305,203,1010,23
5306,203,1012,23
5307,204,1015,23
5308,204,1013,23
5309,203,1009,23
5310,205,1008,23
5311,205,1005,23
5312,205,1007,22
5313,205,1003,23
5314,205,1005,23
5315,206,1003,23
5316,206,1002,23
5317,206,998,23
5318,207,1000,23
5319,207,1003,23
5320,207,1002,23
5321,207,991,23
5322,208,991,23
5323,208,979,23
5324,206,983,23
5325,207,987,23
5326,207,981,23
5327,207,984,23
5328,208,972,23
5329,208,973,23
5330,208,965,23
5331,209,965,23
5332,210,967,23
5333,210,971,23
5334,211,967,23
5335,211,965,23
5336,211,964,23
5337,211,969,23
5338,211,972,23
5339,211,979,23
5340,211,978,23
5341,211,972,23
5342,210,969,23
5343,210,975,23
5344,209,976,23
5345,208,976,23
5346,208,983,23
5347,209,982,23
5348,209,982,24
5349,209,973,24
5350,209,962,24
5351,211,956,24
5352,211,958,24
5353,212,958,24
5354,214,961,24
5355,215,957,24
5356,215,961,24
5357,215,958,24
5358,215,946,24
5359,215,945,24
5360,215,946,24
5361,215,947,24
5362,215,951,24
5363,216,949,24
5364,217,947,24
5365,217,944,24
5366,217,944,24
5367,218,937,24
5368,217,934,24
5369,218,933,24
5370,217,931,24
5371,216,930,24
5372,216,938,24
5373,216,944,24
5374,216,949,24
5375,216,943,24
5376,215,944,24
5377,215,939,24
5378,216,933,24
5379,216,930,24
5380,217,937,25
5381,218,935,24
5382,218,931,24
5383,218,938,24
5384,218,945,24
5385,218,941,25
5386,219,939,25
5387,219,936,25
5388,219,939,25
5389,220,936,25
5390,220,934,25
5391,220,935,25
5392,220,930,25
5393,222,918,25
5394,223,912,25
5395,224,913,25
5396,224,916,24
5397,224,921,24
5398,224,921,25
5399,224,912,25
5400,225,912,25
5401,225,909,24
5402,225,913,24
5403,224,918,24
5404,225,912,24
5405,226,915,24
5406,226,912,24
5407,225,910,24
5408,226,907,24
5409,226,902,24
5410,226,902,24
5411,227,900,24
5412,228,890,24
5413,228,892,24
5414,228,888,23
5415,227,887,23
5416,227,890,23
5417,226,885,23
5418,226,887,23
5419,226,884,23
5420,225,882,23
5421,225,881,23
5422,226,877,23
5423,226,878,23
5424,226,874,23
5425,226,874,23
5426,227,871,23
5427,227,874,23
5428,228,876,23
5429,229,876,23
5430,229,869,23
5431,229,869,23
5432,229,864,23
5433,229,862,23
5434,229,865,23
5435,230,861,23
5436,230,859,23
5437,230,859,23
5438,230,854,23
5439,230,855,24
5440,231,855,24
5441,232,849,24
5442,232,846,24
5443,232,852,24
5444,232,853,24
5445,232,858,24
5446,233,856,24
5447,234,846,23
5448,234,850,23
5449,233,846,23
5450,233,840,23
5451,233,838,23
5452,232,836,23
5453,233,834,23
5454,234,836,23
5455,234,835,23
5456,234,827,23
5457,234,828,23
5458,235,834,23
5459,235,831,23
5460,235,832,23
5461,234,825,23
5462,234,823,22
5463,234,821,22
5464,235,823,22
5465,235,825,22
5466,236,819,22
5467,238,823,22
5468,239,827,23
5469,239,827,23
5470,238,830,23
5471,237,823,23
5472,237,827,23
5473,237,828,23
5474,237,826,23
5475,237,823,23
5476,238,819,23
5477,240,819,23
5478,240,814,23
5479,240,825,23
5480,240,826,23
5481,240,814,23
5482,240,813,24
5483,240,812,24
5484,240,807,24
5485,240,809,24
5486,240,797,24
5487,241,796,24
5488,241,796,24
5489,241,792,24
5490,240,788,23
5491,240,796,23
5492,240,785,23
5493,240,786,24
5494,240,777,24
5495,241,780,25
5496,241,780,25
5497,241,777,26
5498,242,775,25
5499,241,779,25
5500,241,782,25
5501,241,789,25
5502,239,786,25
5503,239,781,25
5504,239,779,25
5505,239,783,25
5506,243,787,25
5507,243,786,25
5508,243,789,25
5509,243,787,25
5510,244,783,25
5511,243,773,26
5512,243,776,26
5513,242,771,26
5514,243,765,26
5515,242,764,26
5516,243,760,26
5517,243,755,26
5518,244,751,26
5519,244,744,26
5520,244,745,26
5521,245,742,26
5522,246,732,26
5523,246,729,26
5524,247,724,26
5525,247,724,26
5526,247,726,26
5527,246,729,27
5528,247,722,26
5529,247,717,25
5530,247,713,25
5531,247,721,25
5532,247,726,25
5533,247,728,25
5534,246,722,25
5535,246,720,25
5536,246,720,25
5537,246,716,25
5538,246,715,24
5539,245,718,24
5540,245,706,24
5541,244,699,24
5542,242,698,24
5543,242,696,24
5544,242,693,24
5545,242,692,24
5546,242,694,24
5547,242,691,24
5548,243,691,23
5549,244,693,23
5550,244,690,23
5551,244,687,24
5552,244,690,24
5553,245,694,24
5554,245,697,25
5555,245,686,25
5556,245,686,25
5557,245,686,25
5558,244,679,25
5559,246,685,25
5560,245,681,25
5561,244,677,25
5562,244,683,25
5563,244,673,25
5564,245,674,25
5565,245,682,25
5566,245,679,25
5567,246,681,25
5568,247,679,25
5569,247,679,25
5570,247,672,25
5571,247,674,25
5572,247,673,24
5573,249,669,24
5574,249,663,24
5575,249,658,24
5576,249,659,24
5577,250,661,24
5578,251,661,24
5579,251,663,24
5580,252,663,23
5581,253,656,24
5582,253,660,24
5583,253,661,23
5584,253,667,22
5585,251,664,22
5586,251,663,22
5587,251,661,22
5588,253,659,22
5589,252,664,22
5590,253,657,22
5591,254,655,22
5592,254,648,22
5593,254,645,22
5594,254,640,22
5595,252,637,22
5596,252,630,23
5597,251,626,23
5598,250,627,23
5599,250,623,23
5600,251,627,23
5601,250,626,23
5602,250,626,23
5603,250,629,23
5604,250,628,23
5605,251,625,23
5606,253,622,23
5607,253,619,23
5608,253,606,23
5609,254,599,23
5610,254,599,23
5611,255,593,23
5612,256,591,23
5613,256,588,23
5614,255,586,23
5615,255,588,22
5616,256,582,22
5617,254,581,22
5618,253,582,22
5619,254,577,22
5620,252,577,22
5621,253,575,22
5622,250,571,22
5623,250,565,22
5624,253,569,22
5625,252,565,22
5626,252,555,22
5627,252,559,22
5628,252,555,22
5629,251,551,22
5630,251,545,22
5631,250,543,22
5632,250,543,22
5633,250,537,22
5634,251,533,21
5635,252,525,21
5636,253,525,21
5637,254,526,21
5638,253,523,21
5639,253,519,21
5640,255,517,21
5641,253,516,21
5642,253,518,20
5643,251,521,20
5644,251,519,20
5645,251,511,20
5646,252,509,20
5647,249,505,20
5648,249,503,20
5649,250,492,19
5650,250,485,19
5651,249,478,19
5652,250,470,19
5653,250,471,19
5654,252,470,19
5655,253,467,19
5656,253,463,19
5657,253,466,19
5658,253,457,19
5659,253,456,19
5660,253,450,19
5661,254,450,18
5662,253,444,18
5663,253,439,18
5664,252,439,18
5665,250,434,17
5666,250,429,17
5667,251,429,17
5668,251,430,17
5669,250,436,17
5670,250,434,17
5671,250,433,17
5672,248,436,17
5673,246,430,17
5674,245,436,17
5675,245,436,17
5676,243,434,16
5677,243,428,16
5678,243,434,16
5679,242,429,16
5680,241,428,16
5681,242,425,16
5682,241,423,16
5683,242,418,16
5684,240,419,15
5685,240,419,15
5686,239,420,15
5687,238,420,14
5688,239,423,13
5689,239,420,13
5690,239,418,13
5691,239,421,13
5692,238,415,13
5693,236,412,13
5694,236,408,13
5695,235,405,13
5696,236,400,13
5697,236,390,12
5698,234,388,12
5699,236,388,12
5700,234,383,12
5701,234,381,12
5702,233,382,12
5703,233,383,12
5704,232,387,12
5705,232,386,12
5706,232,385,12
5707,232,386,12
5708,232,387,12
5709,232,386,12
5710,232,385,12
5711,233,381,11
5712,232,374,11
5713,229,368,11
5714,228,371,11
5715,228,369,10
5716,224,364,10
5717,225,363,10
5718,225,356,9
5719,223,354,9
5720,223,354,9
5721,222,346,9
5722,222,346,9
5723,222,347,9
5724,222,342,9
5725,222,341,9
5726,223,342,9
5727,224,341,9
5728,225,343,9
5729,222,343,9
5730,223,341,8
5731,223,335,8
5732,221,332,8
5733,221,334,7
5734,219,337,8
5735,220,339,8
5736,218,331,8
5737,217,330,8
5738,217,329,8
5739,215,327,8
5740,214,330,8
5741,214,333,8
5742,213,334,8
5743,211,335,9
5744,210,337,9
5745,208,335,9
5746,208,332,9
5747,208,331,9
5748,206,331,9
5749,206,327,9
5750,207,330,9
5751,208,328,9
5752,205,329,10
5753,205,330,10
5754,205,328,10
5755,205,324,10
5756,205,326,10
5757,204,325,10
5758,204,321,10
5759,201,316,9
5760,199,310,9
5761,198,307,9
5762,198,310,9
5763,197,306,9
5764,194,309,9
5765,194,309,9
5766,194,310,9
5767,192,310,9
5768,191,308,9
5769,192,309,9
5770,192,305,8
5771,192,304,8
5772,189,304,8
5773,186,298,8
5774,185,300,7
5775,184,302,6
5776,184,297,6
5777,184,295,5
5778,183,294,5
5779,182,293,5
5780,181,295,5
5781,180,294,5
5782,179,291,5
5783,176,294,5
5784,172,290,5
5785,171,289,5
5786,167,288,5
5787,166,289,5
5788,165,287,5
5789,165,285,4
5790,165,287,4
5791,165,284,4
5792,164,283,4
5793,164,284,4
5794,164,285,4
5795,162,290,3
5796,162,288,3
5797,161,288,3
5798,160,287,3
5799,160,287,3
5800,160,290,3
5801,159,292,3
5802,159,297,3
5803,158,292,3
5804,156,290,3
5805,156,287,4
5806,155,287,4
5807,155,290,4
5808,153,290,4
5809,153,287,4
5810,152,283,4
5811,151,283,4
5812,151,285,4
5813,150,286,4
5814,150,284,4
5815,146,286,4
5816,146,287,4
5817,146,284,4
5818,146,283,4
5819,144,282,4
5820,143,280,4
5821,142,283,3
5822,140,280,3
5823,140,279,3
5824,141,279,3
5825,138,282,3
5826,137,279,3
5827,136,280,3
5828,135,282,3
5829,135,279,3
5830,135,274,3
5831,133,275,3
5832,131,279,3
5833,131,281,3
5834,131,278,3
5835,131,283,3
5836,130,282,3
5837,127,281,3
5838,125,278,3
5839,122,277,3
5840,121,277,3
5841,120,277,3
5842,120,281,3
5843,119,282,3
5844,120,284,3
5845,120,284,3
5846,118,284,2
5847,117,281,2
5848,115,283,2
5849,113,287,2
5850,113,286,2
5851,112,288,2
5852,113,290,2
5853,110,293,1
5854,110,292,1
5855,109,294,1
5856,109,297,1
5857,109,297,1
5858,108,298,1
5859,106,296,1
5860,106,297,1
5861,106,296,1
5862,103,295,1
5863,103,287,1
5864,104,288,1
5865,100,288,1
5866,98,289,1
5867,97,289,1
5868,96,292,1
5869,95,298,1
5870,95,299,1
5871,94,303,1
5872,91,303,1
5873,91,304,1
5874,90,308,1
5875,90,311,1
5876,90,309,1
5877,90,307,1
5878,90,305,1
5879,89,304,1
5880,88,304,1
5881,86,306,1
5882,85,312,1
5883,85,314,1
5884,85,319,1
5885,85,320,1
5886,83,315,1
5887,83,314,1
5888,83,315,1
5889,83,314,1
5890,81,314,1
5891,80,316,1
5892,79,315,1
5893,77,318,1
5894,76,317,1
5895,76,319,1
5896,74,320,1
5897,74,322,1
5898,73,324,1
5899,72,324,1
5900,70,326,1
5901,70,328,1
5902,71,328,1
5903,71,328,1
5904,71,331,1
5905,71,335,1
5906,71,337,1
5907,70,339,1
5908,69,344,1
5909,68,345,1
5910,68,351,1
5911,66,353,1
5912,65,357,1
5913,64,356,1
5914,64,358,1
5915,63,361,1
5916,63,361,1
5917,63,364,1
5918,62,362,1
5919,60,364,1
5920,60,367,1
5921,60,367,1
5922,60,370,1
5923,60,373,1
5924,59,373,1
5925,59,379,1
5926,59,383,1
5927,59,386,1
5928,59,389,1
5929,59,391,1
5930,59,396,1
5931,59,399,1
5932,58,403,1
5933,58,408,1
5934,57,411,1
5935,57,411,1
5936,57,415,1
5937,56,416,1
5938,56,415,1
5939,55,419,1
5940,54,420,1
5941,54,425,1
5942,53,430,1
5943,51,433,1
5944,51,433,1
5945,49,434,1
5946,48,439,1
5947,48,444,1
5948,48,444,1
5949,48,444,1
5950,47,447,1
5951,47,450,1
5952,46,457,1
5953,45,462,1
5954,45,462,1
5955,45,464,1
5956,45,473,1
5957,45,475,1
5958,45,477,1
5959,45,477,1
5960,45,481,1
5961,45,490,1
5962,45,491,1
5963,45,490,1
5964,45,495,1
5965,45,502,1
5966,45,512,1
5967,45,518,1
5968,45,522,1
5969,45,528,1
5970,45,532,1
5971,45,538,1
5972,45,538,1
5973,44,537,1
5974,44,542,1
5975,45,546,1
5976,45,548,1
5977,45,556,1
5978,44,558,1
5979,44,560,1
5980,44,567,1
5981,43,572,1
5982,42,574,1
5983,42,580,1
5984,42,584,1
5985,42,594,1
5986,42,595,1
5987,42,599,1
5988,42,609,1
5989,42,615,1
5990,42,626,1
5991,41,630,1
5992,40,638,1
5993,40,645,1
5994,40,649,1
5995,40,655,1
5996,40,661,1
5997,40,672,1
5998,40,676,1
5999,40,681,1
6000,40,689,1
6001,39,691,1
6002,39,701,1
6003,39,705,1
6004,39,710,1
6005,39,717,1
6006,39,723,1
6007,39,729,1
6008,38,743,1
6009,38,747,1
6010,38,760,1
6011,38,770,1
6012,38,774,1
6013,38,784,1
6014,38,783,1
6015,38,791,1
6016,38,800,1
6017,38,802,1
6018,38,809,1
6019,38,821,1
6020,38,827,1
6021,38,834,1
6022,38,841,1
6023,38,850,1
6024,38,857,1
6025,38,868,1
6026,38,878,1
6027,38,888,1
6028,40,893,1
6029,40,903,1
6030,38,913,1
