step,count_#6,count_#7,count_#8
3009,82,486,38
3010,81,487,38
3011,82,488,38
3012,82,491,38
3013,82,493,38
3014,82,497,38
3015,82,504,38
3016,82,503,39
3017,82,507,39
3018,82,511,39
3019,82,510,39
3020,82,514,39
3021,81,521,37
3022,81,523,37
3023,81,521,36
3024,81,529,36
3025,81,532,36
3026,80,530,36
3027,80,528,36
3028,80,525,36
3029,80,528,35
3030,80,533,35
3031,80,537,35
3032,79,535,34
3033,79,541,34
3034,79,543,34
3035,78,542,33
3036,78,549,33
3037,78,551,33
3038,78,556,33
3039,78,549,32
3040,78,551,32
3041,78,557,32
3042,78,559,32
3043,77,560,32
3044,77,570,32
3045,77,576,32
3046,77,577,32
3047,78,581,32
3048,78,579,32
3049,78,581,32
3050,78,584,32
3051,78,581,33
3052,78,585,33
3053,77,584,33
3054,77,587,33
3055,76,587,33
3056,76,591,33
3057,76,595,33
3058,76,594,33
3059,76,600,32
3060,76,599,32
3061,76,604,32
3062,77,605,32
3063,79,609,33
3064,78,611,33
3065,78,615,33
3066,78,619,33
3067,78,621,33
3068,78,627,33
3069,78,631,33
3070,78,641,33
3071,78,644,32
3072,78,648,32
3073,78,649,32
3074,78,648,32
3075,78,648,32
3076,78,650,32
3077,78,654,32
3078,78,659,32
3079,78,665,32
3080,78,669,32
3081,78,669,32
3082,78,674,32
3083,78,680,32
3084,78,685,32
3085,78,693,31
3086,78,697,31
3087,78,701,31
3088,78,706,31
3089,78,709,31
3090,78,711,31
3091,78,719,31
3092,78,721,31
3093,78,719,31
3094,78,722,31
3095,78,720,31
3096,78,722,31
3097,79,726,31
3098,79,733,31
3099,79,739,31
3100,79,741,31
3101,79,746,31
3102,79,753,31
3103,79,758,31
3104,79,760,31
3105,80,764,31
3106,80,769,31
3107,80,777,31
3108,80,780,31
3109,80,780,31
3110,79,780,31
3111,79,781,32
3112,79,784,32
3113,79,792,32
3114,79,803,32
3115,79,806,33
3116,79,815,33
3117,79,820,33
3118,79,829,33
3119,79,837,33
3120,79,842,33
3121,79,853,33
3122,78,857,33
3123,78,861,33
3124,78,866,33
3125,77,870,33
3126,77,879,33
3127,77,881,33
3128,77,889,33
3129,77,888,33
3130,78,893,33
3131,79,896,32
3132,79,899,32
3133,79,904,31
3134,79,910,30
3135,79,918,30
3136,79,932,30
3137,80,941,30
3138,80,953,30
3139,80,956,30
3140,80,959,30
3141,79,963,30
3142,79,967,30
3143,79,969,30
3144,79,974,30
3145,79,980,30
3146,79,984,30
3147,79,987,30
3148,79,989,30
3149,79,991,31
3150,80,998,31
3151,81,1003,31
3152,81,1011,31
3153,81,1009,31
3154,82,1023,31
3155,82,1034,31
3156,82,1043,31
3157,82,1045,31
3158,82,1057,31
3159,82,1062,31
3160,81,1070,31
3161,81,1082,31
3162,81,1085,31
3163,81,1090,31
3164,81,1097,31
3165,81,1105,31
3166,81,1106,31
3167,81,1116,31
3168,81,1127,31
3169,81,1126,31
3170,81,1141,31
3171,81,1152,31
3172,82,1167,31
3173,82,1178,31
3174,82,1183,31
3175,82,1189,31
3176,82,1200,31
3177,82,1208,31
3178,82,1216,31
3179,82,1233,31
3180,83,1238,31
3181,84,1247,31
3182,85,1250,31
3183,85,1252,31
3184,85,1258,32
3185,85,1267,33
3186,85,1281,33
3187,85,1283,33
3188,85,1285,33
3189,85,1293,33
3190,85,1304,32
3191,86,1315,32
3192,86,1326,32
3193,87,1324,32
3194,87,1332,32
3195,86,1335,32
3196,86,1349,32
3197,86,1362,32
3198,86,1372,32
3199,86,1376,32
3200,86,1390,32
3201,86,1399,32
3202,86,1412,32
3203,86,1423,32
3204,86,1437,31
3205,86,1444,31
3206,86,1458,31
3207,86,1470,31
3208,86,1477,31
3209,86,1482,33
3210,86,1490,33
3211,87,1504,33
3212,87,1521,34
3213,87,1533,34
3214,87,1540,34
3215,87,1552,35
3216,87,1563,35
3217,88,1575,35
3218,88,1581,35
3219,88,1591,35
3220,88,1609,35
3221,88,1623,35
3222,88,1639,35
3223,88,1640,35
3224,88,1650,35
3225,89,1650,35
3226,90,1656,35
3227,90,1666,35
3228,90,1687,35
3229,90,1702,35
3230,90,1718,35
3231,90,1732,35
3232,90,1745,35
3233,90,1765,36
3234,90,1781,36
3235,90,1789,36
3236,90,1816,36
3237,91,1836,36
3238,91,1846,36
3239,91,1861,36
3240,91,1872,36
3241,92,1891,36
3242,92,1897,36
3243,92,1917,36
3244,93,1922,36
3245,93,1935,36
3246,93,1943,36
3247,94,1960,36
3248,94,1976,36
3249,94,1985,36
3250,94,2009,36
3251,94,2015,36
3252,94,2029,36
3253,94,2049,36
3254,94,2059,36
3255,94,2074,36
3256,94,2092,36
3257,94,2106,37
3258,94,2111,37
3259,94,2122,37
3260,94,2143,37
3261,94,2151,37
3262,94,2163,37
3263,94,2185,37
3264,94,2207,37
3265,94,2222,37
3266,94,2235,37
3267,94,2256,37
3268,94,2272,37
3269,94,2287,38
3270,94,2298,38
3271,94,2306,38
3272,94,2310,38
3273,94,2318,39
3274,94,2335,39
3275,94,2337,39
3276,94,2347,39
3277,94,2357,39
3278,94,2366,39
3279,94,2374,39
3280,94,2384,39
3281,96,2394,39
3282,97,2393,39
3283,97,2409,39
3284,97,2412,39
3285,97,2412,39
3286,97,2411,39
3287,97,2409,40
3288,97,2404,40
3289,97,2401,40
3290,97,2401,40
3291,98,2396,40
3292,98,2386,42
3293,98,2387,42
3294,98,2385,42
3295,98,2371,42
3296,99,2366,42
3297,99,2363,42
3298,98,2347,42
3299,99,2334,43
3300,99,2305,43
3301,99,2301,44
3302,100,2285,44
3303,100,2265,43
3304,101,2245,43
3305,101,2234,43
3306,101,2226,43
3307,101,2218,43
3308,101,2203,43
3309,101,2190,43
3310,102,2163,43
3311,102,2149,43
3312,103,2137,43
3313,103,2131,43
3314,103,2103,43
3315,104,2093,43
3316,105,2084,43
3317,105,2058,43
3318,106,2037,43
3319,106,2015,44
3320,106,1999,44
3321,107,1981,44
3322,107,1973,44
3323,108,1961,44
3324,109,1945,44
3325,109,1926,44
3326,109,1909,44
3327,110,1887,44
3328,110,1870,45
3329,110,1857,45
3330,110,1845,46
3331,111,1830,46
3332,111,1811,46
3333,111,1800,46
3334,111,1786,46
3335,111,1765,46
3336,111,1753,46
3337,111,1739,46
3338,111,1728,46
3339,111,1708,46
3340,111,1690,46
3341,112,1671,46
3342,112,1653,46
3343,113,1636,46
3344,114,1620,46
3345,114,1608,46
3346,115,1589,45
3347,115,1576,45
3348,115,1562,45
3349,115,1547,45
3350,115,1533,45
3351,115,1518,45
3352,115,1502,45
3353,115,1485,45
3354,115,1475,45
3355,115,1463,45
3356,115,1452,46
3357,115,1439,46
3358,115,1428,46
3359,115,1414,46
3360,115,1402,46
3361,115,1389,46
3362,116,1379,46
3363,117,1363,46
3364,117,1350,47
3365,117,1341,48
3366,117,1333,48
3367,117,1318,48
3368,117,1305,48
3369,120,1295,48
3370,120,1282,48
3371,120,1272,49
3372,121,1259,49
3373,121,1248,49
3374,121,1237,49
3375,122,1226,49
3376,122,1218,49
3377,122,1208,49
3378,122,1195,49
3379,122,1183,49
3380,123,1174,49
3381,123,1163,49
3382,123,1156,49
3383,124,1155,49
3384,124,1152,49
3385,124,1142,49
3386,124,1133,50
3387,124,1127,50
3388,125,1118,50
3389,125,1105,50
3390,125,1094,50
3391,125,1086,50
3392,124,1079,50
3393,124,1069,50
3394,123,1059,50
3395,124,1057,50
3396,124,1057,50
3397,124,1056,50
3398,125,1051,51
3399,125,1048,51
3400,126,1039,51
3401,127,1034,51
3402,127,1027,51
3403,127,1022,51
3404,126,1015,51
3405,126,1012,51
3406,125,1006,51
3407,125,1001,51
3408,125,995,51
3409,125,991,51
3410,125,986,51
3411,125,984,51
3412,125,982,51
3413,125,982,51
3414,125,985,50
3415,125,975,50
3416,126,968,50
3417,126,966,50
3418,126,963,50
3419,125,964,50
3420,126,966,49
3421,126,960,49
3422,126,959,49
3423,126,955,49
3424,126,955,49
3425,126,953,50
3426,126,949,50
3427,126,951,50
3428,126,950,50
3429,126,944,50
3430,126,948,50
3431,126,945,50
3432,126,941,50
3433,126,941,50
3434,126,938,50
3435,125,940,50
3436,125,936,50
3437,125,931,50
3438,126,936,50
3439,126,935,50
3440,126,931,50
3441,126,930,50
3442,126,936,50
3443,126,929,50
3444,126,932,50
3445,126,927,50
3446,126,927,51
3447,127,928,51
3448,128,923,52
3449,127,924,52
3450,127,927,52
3451,127,930,53
3452,127,933,53
3453,128,934,53
3454,128,933,53
3455,127,926,53
3456,127,920,53
3457,127,918,53
3458,127,913,53
3459,127,913,53
3460,127,917,53
3461,127,919,54
3462,127,919,53
3463,127,924,54
3464,128,922,54
3465,128,919,54
3466,128,924,54
3467,128,927,53
3468,126,927,53
3469,126,934,53
3470,126,927,53
3471,127,931,53
3472,128,939,53
3473,128,934,53
3474,128,931,53
3475,128,925,53
3476,128,926,53
3477,127,927,52
3478,128,918,52
3479,128,918,53
3480,128,916,53
3481,127,923,53
3482,127,929,54
3483,127,927,54
3484,127,926,54
3485,127,929,54
3486,125,931,54
3487,126,934,54
3488,125,943,54
3489,126,945,55
3490,126,948,55
3491,126,941,55
3492,126,944,55
3493,126,941,55
3494,127,942,55
3495,127,944,54
3496,127,945,54
3497,128,948,54
3498,128,945,53
3499,129,944,53
3500,129,943,54
3501,129,939,54
3502,129,940,54
3503,129,938,55
3504,129,941,55
3505,129,941,54
3506,129,938,54
3507,129,937,54
3508,129,940,54
3509,128,935,54
3510,128,930,54
3511,128,928,55
3512,129,929,55
3513,129,934,55
3514,130,930,55
3515,130,930,55
3516,130,936,55
3517,130,943,55
3518,130,940,55
3519,130,935,55
3520,131,934,55
3521,131,943,56
3522,132,942,56
3523,131,942,58
3524,131,946,58
3525,131,943,58
3526,131,942,58
3527,130,941,57
3528,130,949,57
3529,130,955,58
3530,130,955,58
3531,130,961,58
3532,130,962,58
3533,130,964,58
3534,131,969,58
3535,133,971,58
3536,133,980,58
3537,132,980,57
3538,132,978,57
3539,131,977,57
3540,132,979,57
3541,132,983,57
3542,132,987,57
3543,132,986,57
3544,132,988,57
3545,132,985,56
3546,131,986,56
3547,131,986,56
3548,131,990,56
3549,131,998,56
3550,131,1001,55
3551,131,996,55
3552,131,998,56
3553,131,996,56
3554,131,1000,57
3555,131,993,56
3556,130,997,56
3557,130,999,57
3558,130,1008,57
3559,130,1002,58
3560,130,1006,58
3561,129,1004,58
3562,129,1005,58
3563,130,1000,58
3564,130,1009,58
3565,133,1009,59
3566,132,1008,59
3567,132,1012,59
3568,132,1017,59
3569,132,1021,59
3570,132,1028,59
3571,131,1030,59
3572,131,1031,59
3573,132,1035,59
3574,132,1031,59
3575,132,1034,59
3576,133,1035,60
3577,133,1036,60
3578,132,1039,60
3579,132,1038,61
3580,132,1036,61
3581,132,1035,61
3582,131,1039,61
3583,131,1044,61
3584,131,1049,62
3585,130,1039,62
3586,130,1037,62
3587,130,1049,62
3588,130,1050,62
3589,133,1049,62
3590,133,1053,62
3591,133,1054,62
3592,133,1054,62
3593,131,1052,62
3594,131,1056,62
3595,131,1054,63
3596,132,1057,63
3597,132,1060,63
3598,133,1070,63
3599,133,1066,64
3600,133,1064,65
3601,133,1060,64
3602,134,1059,64
3603,134,1061,65
3604,134,1069,65
3605,134,1067,65
3606,134,1069,65
3607,134,1066,65
3608,135,1062,65
3609,136,1066,65
3610,136,1062,65
3611,137,1065,65
3612,137,1069,65
3613,137,1080,65
3614,137,1078,65
3615,137,1077,65
3616,137,1076,65
3617,138,1080,65
3618,138,1083,65
3619,139,1085,65
3620,139,1082,65
3621,139,1077,65
3622,139,1081,65
3623,139,1088,65
3624,140,1089,65
3625,140,1090,66
3626,141,1087,66
3627,141,1085,66
3628,140,1086,67
3629,140,1082,67
3630,141,1080,67
3631,141,1080,67
3632,141,1077,67
3633,141,1080,67
3634,141,1072,67
3635,141,1077,67
3636,141,1077,67
3637,141,1081,67
3638,141,1078,67
3639,142,1082,67
3640,143,1083,67
3641,142,1082,67
3642,142,1085,67
3643,142,1090,67
3644,143,1086,67
3645,142,1085,67
3646,142,1090,67
3647,141,1091,67
3648,141,1095,69
3649,141,1099,70
3650,141,1096,71
3651,141,1090,72
3652,141,1100,72
3653,141,1100,72
3654,141,1100,72
3655,141,1090,72
3656,141,1104,72
3657,141,1107,72
3658,141,1097,71
3659,141,1095,71
3660,141,1099,71
3661,141,1098,71
3662,140,1096,71
3663,140,1100,71
3664,143,1101,71
3665,143,1097,71
3666,143,1095,71
3667,144,1094,70
3668,145,1097,70
3669,145,1099,70
3670,145,1085,70
3671,145,1081,70
3672,146,1082,70
3673,146,1084,70
3674,147,1083,70
3675,148,1095,70
3676,148,1096,70
3677,148,1097,70
3678,147,1096,70
3679,147,1093,70
3680,147,1093,70
3681,147,1096,70
3682,147,1086,70
3683,147,1090,70
3684,148,1094,70
3685,148,1091,70
3686,148,1089,72
3687,149,1090,72
3688,149,1092,72
3689,148,1093,72
3690,149,1093,72
3691,150,1089,72
3692,150,1085,72
3693,151,1087,73
3694,151,1086,74
3695,151,1091,74
3696,151,1087,75
3697,151,1088,75
3698,151,1088,75
3699,151,1084,75
3700,151,1087,75
3701,151,1085,75
3702,151,1080,75
3703,151,1080,75
3704,152,1083,75
3705,152,1082,75
3706,153,1076,75
3707,153,1075,76
3708,153,1067,76
3709,153,1064,76
3710,154,1068,76
3711,155,1072,76
3712,155,1071,76
3713,155,1069,76
3714,155,1068,75
3715,155,1068,75
3716,155,1072,75
3717,155,1067,75
3718,155,1067,75
3719,155,1065,75
3720,156,1064,74
3721,158,1066,74
3722,158,1068,74
3723,158,1067,74
3724,158,1071,75
3725,158,1065,75
3726,160,1066,77
3727,161,1062,77
3728,161,1063,77
3729,161,1068,77
3730,161,1066,77
3731,161,1073,78
3732,161,1074,78
3733,162,1076,78
3734,162,1074,78
3735,163,1075,78
3736,163,1078,78
3737,163,1077,78
3738,163,1078,78
3739,163,1060,78
3740,163,1052,78
3741,163,1054,78
3742,163,1062,78
3743,163,1064,78
3744,163,1066,78
3745,163,1068,78
3746,164,1064,78
3747,164,1067,78
3748,164,1075,78
3749,164,1073,78
3750,165,1069,78
3751,165,1078,78
3752,165,1078,79
3753,164,1070,79
3754,165,1069,79
3755,165,1064,79
3756,165,1063,79
3757,165,1058,79
3758,165,1057,79
3759,165,1057,79
3760,165,1050,79
3761,165,1047,79
3762,165,1051,79
3763,166,1048,79
3764,166,1049,79
3765,166,1043,79
3766,166,1045,79
3767,165,1050,81
3768,165,1045,81
3769,165,1052,82
3770,165,1052,83
3771,165,1054,83
3772,165,1051,83
3773,165,1059,83
3774,165,1056,83
3775,164,1061,83
3776,164,1064,83
3777,164,1049,84
3778,164,1047,84
3779,164,1040,84
3780,164,1042,84
3781,164,1043,84
3782,164,1042,84
3783,164,1037,84
3784,164,1033,84
3785,163,1023,84
3786,164,1026,84
3787,164,1020,84
3788,165,1017,84
3789,165,1021,84
3790,165,1016,84
3791,165,1019,85
3792,166,1025,85
3793,166,1015,85
3794,166,1010,85
3795,166,1006,85
3796,166,1007,85
3797,166,1011,85
3798,168,1013,85
3799,167,1008,84
3800,167,1002,84
3801,168,993,84
3802,168,987,84
3803,169,987,84
3804,169,984,84
3805,169,978,84
3806,169,981,84
3807,169,975,84
3808,169,976,84
3809,170,966,83
3810,171,965,83
3811,172,962,83
3812,172,962,83
3813,172,966,83
3814,172,962,84
3815,172,967,84
3816,172,961,84
3817,173,961,84
3818,173,956,84
3819,174,957,86
3820,174,953,85
3821,174,955,85
3822,174,952,85
3823,174,952,85
3824,174,947,85
3825,174,953,86
3826,173,948,86
3827,173,950,86
3828,173,957,86
3829,174,958,87
3830,175,955,87
3831,175,956,87
3832,175,947,88
3833,175,944,88
3834,175,937,88
3835,176,930,87
3836,176,937,88
3837,176,931,88
3838,177,933,88
3839,177,934,88
3840,178,931,89
3841,178,935,89
3842,178,935,90
3843,179,931,90
3844,179,928,89
3845,179,929,89
3846,178,922,88
3847,179,917,88
3848,179,913,88
3849,179,903,89
3850,180,908,89
3851,181,904,89
3852,181,899,89
3853,181,901,89
3854,182,901,89
3855,182,899,89
3856,183,895,90
3857,184,885,90
3858,185,886,90
3859,185,878,90
3860,185,871,90
3861,185,870,90
3862,185,871,90
3863,185,873,90
3864,186,870,91
3865,186,860,91
3866,186,851,91
3867,188,839,91
3868,189,841,90
3869,189,840,89
3870,189,836,89
3871,189,840,89
3872,189,841,89
3873,188,840,89
3874,188,840,89
3875,188,837,90
3876,188,833,90
3877,188,823,90
3878,188,817,91
3879,189,821,91
3880,190,816,91
3881,189,821,89
3882,188,821,88
3883,188,820,89
3884,188,812,89
3885,188,815,89
3886,188,819,89
3887,189,823,89
3888,189,814,89
3889,191,805,89
3890,191,813,89
3891,191,808,89
3892,191,811,88
3893,191,809,88
3894,191,800,87
3895,190,795,87
3896,190,790,88
3897,190,791,89
3898,190,786,90
3899,190,785,90
3900,190,784,91
3901,190,783,90
3902,190,778,90
3903,192,773,90
3904,191,764,90
3905,191,764,90
3906,191,760,90
3907,190,755,91
3908,190,760,90
3909,190,754,90
3910,190,743,90
3911,190,730,90
3912,190,731,89
3913,189,725,89
3914,189,722,89
3915,189,712,89
3916,190,715,89
3917,190,709,89
3918,190,702,89
3919,191,703,89
3920,191,699,88
3921,191,703,87
3922,191,702,87
3923,192,700,86
3924,192,703,85
3925,192,700,85
3926,192,694,84
3927,192,690,84
3928,192,693,84
3929,195,691,84
3930,195,690,84
3931,195,689,84
3932,195,689,84
3933,196,688,84
3934,197,682,84
3935,197,685,86
3936,196,684,86
3937,197,683,86
3938,198,680,86
3939,197,676,87
3940,197,674,86
3941,197,669,86
3942,198,662,86
3943,199,659,86
3944,199,655,86
3945,199,645,85
3946,197,637,85
3947,196,640,85
3948,196,644,84
3949,195,646,84
3950,195,640,83
3951,196,637,82
3952,196,633,81
3953,196,629,81
3954,196,630,81
3955,195,630,80
3956,195,627,81
3957,194,626,80
3958,194,621,80
3959,193,614,80
3960,193,611,79
3961,192,603,79
3962,194,600,79
3963,194,594,78
3964,194,589,78
3965,194,590,77
3966,194,587,77
3967,193,587,76
3968,193,578,76
3969,193,577,76
3970,194,563,75
3971,194,569,75
3972,191,568,74
3973,191,568,74
3974,191,568,74
3975,193,568,74
3976,192,566,76
3977,191,571,76
3978,191,563,75
3979,190,556,75
3980,190,555,75
3981,190,553,75
3982,190,553,75
3983,189,548,75
3984,190,540,74
3985,190,534,74
3986,191,530,74
3987,190,532,74
3988,189,531,75
3989,189,531,75
3990,189,521,73
3991,189,513,72
3992,186,515,72
3993,186,517,72
3994,186,511,72
3995,186,511,72
3996,187,514,71
3997,187,514,70
3998,187,512,70
3999,187,521,70
4000,187,519,70
4001,187,512,70
4002,187,510,70
4003,186,506,70
4004,186,506,70
4005,186,503,70
4006,184,501,70
4007,182,495,69
4008,182,491,69
4009,181,491,69
4010,181,489,69
4011,181,482,68
4012,183,481,68
4013,182,475,68
4014,180,472,69
4015,179,463,69
4016,178,462,69
4017,178,460,70
4018,178,454,69
4019,178,451,69
4020,178,450,69
4021,177,449,69
4022,176,447,67
4023,176,446,66
4024,176,446,66
4025,176,440,66
4026,178,432,65
4027,179,431,65
4028,179,431,66
4029,177,428,66
4030,176,427,65
4031,176,429,65
4032,176,427,65
4033,176,423,64
4034,176,419,63
4035,176,416,63
4036,176,412,63
4037,175,409,63
4038,175,412,63
4039,174,404,63
4040,174,402,63
4041,174,400,63
4042,174,396,62
4043,172,392,62
4044,171,386,60
4045,171,384,60
4046,172,389,60
4047,172,391,61
4048,172,387,60
4049,172,386,60
4050,172,383,60
4051,171,378,61
4052,170,374,61
4053,170,373,60
4054,170,369,57
4055,170,366,56
4056,170,366,55
4057,171,363,55
4058,170,366,55
4059,169,364,55
4060,169,363,55
4061,169,363,52
4062,169,361,51
4063,168,364,49
4064,168,364,48
4065,167,360,47
4066,167,360,46
4067,167,361,45
4068,167,355,44
4069,167,355,44
4070,166,358,44
4071,166,360,44
4072,164,363,44
4073,164,366,44
4074,162,362,43
4075,162,362,41
4076,160,363,41
4077,157,361,41
4078,155,366,41
4079,153,363,39
4080,153,366,38
4081,153,366,38
4082,153,368,38
4083,152,368,38
4084,151,369,38
4085,151,366,38
4086,151,366,38
4087,150,366,38
4088,146,365,38
4089,145,364,38
4090,144,363,37
4091,144,361,37
4092,144,361,37
4093,143,361,37
4094,142,359,35
4095,142,357,35
4096,142,357,35
4097,141,366,34
4098,142,362,34
4099,141,359,34
4100,140,361,34
4101,139,360,33
4102,139,360,32
4103,137,363,31
4104,135,358,31
4105,135,358,31
4106,135,352,31
4107,134,351,31
4108,134,354,31
4109,134,359,31
4110,134,361,31
4111,132,359,32
4112,132,359,31
4113,132,357,31
4114,131,354,31
4115,129,354,29
4116,128,348,27
4117,126,346,25
4118,125,347,25
4119,125,352,25
4120,124,352,24
4121,123,357,24
4122,123,359,23
4123,123,360,22
4124,122,359,22
4125,120,358,22
4126,119,360,22
4127,119,362,21
4128,119,366,20
4129,119,368,19
4130,118,369,19
4131,117,370,18
4132,117,369,18
4133,116,373,18
4134,115,373,18
4135,114,372,18
4136,113,371,19
4137,114,373,19
4138,113,368,19
4139,113,368,18
4140,113,368,18
4141,113,369,18
4142,112,369,18
4143,112,369,17
4144,112,370,17
4145,111,371,17
4146,108,374,17
4147,108,376,17
4148,108,378,17
4149,108,382,17
4150,109,381,17
4151,108,379,17
4152,107,381,16
4153,106,381,16
4154,103,381,16
4155,102,383,16
4156,100,387,16
4157,100,390,16
4158,99,392,16
4159,99,392,16
4160,99,392,16
4161,99,390,16
4162,99,395,16
4163,98,396,16
4164,96,394,16
4165,96,391,15
4166,96,398,15
4167,95,398,16
4168,95,407,16
4169,95,407,16
4170,95,408,16
4171,93,408,16
4172,93,407,16
4173,94,410,16
4174,94,409,16
4175,93,409,17
4176,92,409,17
4177,92,405,17
4178,91,407,17
4179,91,409,17
4180,91,414,17
4181,90,419,17
4182,91,421,17
4183,89,426,17
4184,89,424,17
4185,89,423,17
4186,90,426,17
4187,90,427,17
4188,89,426,17
4189,89,429,17
4190,88,430,17
4191,88,434,16
4192,89,436,16
4193,89,440,15
4194,88,441,15
4195,88,448,15
4196,88,451,13
4197,87,451,13
4198,87,455,12
4199,85,451,12
4200,85,456,12
4201,84,458,12
4202,84,460,12
4203,84,467,12
4204,84,470,11
4205,84,469,11
4206,84,467,11
4207,84,467,11
4208,83,468,11
4209,82,460,11
4210,82,461,10
4211,82,462,10
4212,81,463,10
4213,81,465,10
4214,81,464,10
4215,81,461,10
4216,81,460,10
4217,79,463,10
4218,79,469,10
4219,79,471,10
4220,79,473,10
4221,79,477,10
4222,77,481,10
4223,77,479,10
4224,77,483,10
4225,77,486,10
4226,76,491,10
4227,76,492,10
4228,76,492,10
4229,76,498,10
4230,75,500,10
4231,74,501,10
4232,74,507,10
4233,73,505,10
4234,71,507,10
4235,71,516,10
4236,71,515,10
4237,71,508,10
4238,71,509,10
4239,71,510,10
4240,70,520,10
4241,70,516,10
4242,70,517,10
4243,70,519,10
4244,70,519,10
4245,70,522,10
4246,70,523,10
4247,70,532,10
4248,70,535,10
4249,70,538,10
4250,69,541,10
4251,68,544,10
4252,68,550,10
4253,68,556,10
4254,68,563,10
4255,68,573,10
4256,68,581,10
4257,68,587,10
4258,68,594,10
4259,68,593,10
4260,68,598,10
4261,68,603,10
4262,68,610,10
4263,68,617,10
4264,68,619,10
4265,68,621,10
4266,68,624,10
4267,68,628,10
4268,68,638,10
4269,68,645,10
4270,68,649,10
4271,68,653,10
4272,68,656,10
4273,68,664,10
4274,68,667,10
4275,68,669,10
4276,68,678,10
4277,69,683,10
4278,70,690,10
4279,70,687,10
4280,70,688,10
4281,70,692,9
4282,70,698,9
4283,70,703,9
4284,70,708,9
4285,70,716,9
4286,70,721,9
4287,70,727,9
4288,70,727,9
4289,70,735,9
4290,70,744,9
4291,71,749,9
4292,71,755,9
4293,71,762,9
4294,71,767,9
4295,71,769,9
4296,71,774,9
4297,71,780,9
4298,71,788,9
4299,71,791,9
4300,71,792,9
4301,71,801,9
4302,71,808,9
4303,71,808,9
4304,71,811,8
4305,73,816,8
4306,73,827,8
4307,74,831,8
4308,74,837,8
4309,74,847,8
4310,74,850,8
4311,74,861,8
4312,74,864,8
4313,74,868,8
4314,73,878,8
4315,73,886,8
4316,72,889,8
4317,72,898,8
4318,72,903,8
4319,72,902,8
4320,72,910,8
4321,72,917,8
4322,71,924,8
4323,71,934,8
4324,71,940,8
4325,71,944,8
4326,71,955,8
4327,71,960,8
4328,71,962,8
4329,70,966,8
4330,70,968,8
4331,70,979,8
4332,70,984,9
4333,70,994,9
4334,70,1009,9
4335,70,1017,9
4336,70,1030,9
4337,70,1043,9
4338,70,1050,9
4339,70,1054,10
4340,70,1058,10
4341,70,1061,10
4342,70,1070,10
4343,70,1085,10
4344,70,1090,10
4345,71,1098,10
4346,71,1105,10
4347,71,1112,10
4348,71,1128,9
4349,71,1135,9
4350,71,1139,9
4351,71,1148,9
4352,71,1154,9
4353,71,1162,9
4354,71,1172,9
4355,71,1186,9
4356,71,1195,9
4357,71,1212,9
4358,71,1218,9
4359,72,1225,9
4360,72,1237,9
4361,72,1250,9
4362,72,1262,9
4363,72,1264,9
4364,72,1277,9
4365,72,1291,9
4366,72,1303,9
4367,72,1308,9
4368,72,1315,9
4369,72,1328,9
4370,72,1343,9
4371,72,1353,9
4372,73,1361,9
4373,73,1370,9
4374,73,1378,9
4375,73,1385,9
4376,73,1401,9
4377,73,1417,9
4378,73,1432,9
4379,73,1446,9
4380,73,1455,9
4381,73,1463,9
4382,73,1476,9
4383,73,1488,9
4384,73,1501,9
4385,73,1512,9
4386,73,1526,9
4387,73,1537,9
4388,73,1548,9
4389,73,1559,9
4390,73,1572,9
4391,73,1588,9
4392,73,1597,9
4393,73,1614,9
4394,73,1622,9
4395,73,1638,9
4396,73,1654,9
4397,74,1673,9
4398,74,1682,9
4399,74,1700,9
4400,74,1715,9
4401,74,1729,9
4402,74,1732,9
4403,74,1754,9
4404,74,1774,9
4405,74,1797,10
4406,74,1811,10
4407,74,1827,11
4408,74,1847,11
4409,74,1863,11
4410,74,1879,11
4411,74,1885,11
4412,74,1897,11
4413,74,1906,11
4414,74,1932,11
4415,74,1944,11
4416,74,1960,11
4417,74,1968,11
4418,74,1985,11
4419,74,2003,11
4420,74,2025,11
4421,74,2041,10
4422,74,2063,10
4423,74,2089,9
4424,74,2110,9
4425,75,2133,9
4426,76,2147,9
4427,76,2167,9
4428,76,2190,9
4429,76,2210,9
4430,76,2232,9
4431,76,2256,9
4432,76,2281,9
4433,76,2298,9
4434,76,2313,9
4435,76,2333,9
4436,76,2350,9
4437,76,2375,9
4438,76,2393,9
4439,76,2420,9
4440,77,2434,9
4441,77,2444,9
4442,77,2461,9
4443,77,2475,9
4444,77,2489,9
4445,78,2502,9
4446,78,2516,9
4447,78,2525,9
4448,78,2531,9
4449,78,2545,9
4450,79,2559,9
4451,79,2580,9
4452,79,2589,9
4453,79,2595,9
4454,80,2604,9
4455,80,2621,9
4456,80,2624,9
4457,80,2629,9
4458,80,2631,9
4459,80,2636,9
4460,80,2640,9
4461,80,2640,9
4462,80,2643,9
4463,81,2650,9
4464,81,2642,9
4465,81,2640,9
4466,81,2631,9
4467,82,2632,9
4468,82,2622,9
4469,83,2614,9
4470,83,2602,9
4471,83,2599,9
4472,83,2578,9
4473,83,2567,9
4474,83,2566,9
4475,83,2554,9
4476,83,2541,9
4477,83,2529,9
4478,83,2523,10
4479,83,2507,10
4480,83,2491,10
4481,83,2468,10
4482,83,2453,10
4483,84,2436,10
4484,84,2412,10
4485,84,2388,10
4486,84,2374,10
4487,84,2362,10
4488,84,2341,10
