step,count_#6,count_#7,count_#8
4489,6,413,64
4490,6,409,65
4491,6,411,65
4492,6,407,65
4493,6,407,65
4494,6,411,65
4495,6,411,65
4496,5,412,65
4497,5,418,64
4498,5,419,64
4499,5,423,64
4500,5,423,63
4501,5,423,63
4502,5,431,63
4503,5,436,64
4504,5,435,64
4505,5,439,64
4506,5,441,62
4507,5,448,61
4508,5,445,61
4509,5,446,61
4510,5,451,60
4511,5,455,60
4512,5,456,60
4513,5,460,60
4514,5,465,60
4515,5,466,58
4516,5,473,58
4517,5,477,57
4518,5,482,56
4519,5,491,55
4520,5,498,54
4521,5,502,54
4522,5,506,54
4523,5,512,54
4524,4,514,54
4525,4,520,54
4526,4,529,54
4527,4,534,54
4528,4,536,54
4529,4,537,53
4530,4,539,53
4531,4,544,52
4532,4,544,52
4533,4,547,52
4534,4,552,50
4535,4,556,50
4536,4,557,48
4537,4,558,47
4538,4,571,47
4539,4,575,48
4540,4,581,48
4541,4,586,48
4542,4,592,47
4543,4,597,47
4544,4,607,47
4545,4,617,47
4546,4,615,46
4547,4,619,46
4548,4,624,46
4549,4,634,46
4550,4,638,46
4551,4,638,46
4552,4,642,46
4553,4,644,45
4554,4,652,45
4555,4,650,45
4556,4,658,44
4557,4,664,44
4558,4,671,44
4559,4,677,44
4560,4,686,44
4561,4,691,45
4562,4,694,45
4563,4,695,45
4564,4,698,45
4565,4,707,45
4566,4,715,45
4567,4,720,45
4568,4,723,45
4569,4,731,45
4570,4,732,45
4571,4,741,45
4572,4,747,45
4573,4,754,45
4574,4,758,45
4575,4,764,45
4576,4,770,45
4577,4,778,45
4578,4,791,45
4579,4,792,46
4580,4,805,46
4581,4,813,46
4582,4,815,46
4583,4,824,45
4584,4,835,45
4585,4,846,45
4586,4,851,45
4587,4,859,44
4588,4,871,44
4589,4,879,44
4590,4,888,44
4591,4,897,44
4592,4,905,44
4593,4,917,44
4594,4,926,46
4595,4,935,46
4596,4,940,46
4597,4,945,46
4598,4,951,46
4599,4,961,46
4600,4,964,46
4601,4,972,47
4602,4,977,47
4603,4,982,47
4604,4,986,47
4605,4,995,47
4606,4,996,47
4607,4,1003,47
4608,4,1015,47
4609,4,1022,47
4610,4,1035,47
4611,4,1047,47
4612,4,1055,47
4613,4,1061,47
4614,4,1069,47
4615,4,1075,47
4616,4,1086,48
4617,4,1102,48
4618,4,1120,48
4619,4,1130,48
4620,4,1135,48
4621,4,1144,48
4622,4,1154,48
4623,4,1168,48
4624,4,1185,48
4625,4,1193,48
4626,4,1207,48
4627,4,1220,48
4628,4,1224,48
4629,4,1231,49
4630,4,1242,49
4631,4,1253,50
4632,4,1265,50
4633,4,1277,50
4634,4,1287,51
4635,4,1298,51
4636,5,1307,51
4637,5,1316,51
4638,5,1330,51
4639,5,1339,51
4640,5,1347,51
4641,5,1362,51
4642,5,1379,51
4643,5,1393,52
4644,5,1402,52
4645,5,1417,52
4646,5,1430,52
4647,5,1437,52
4648,5,1446,52
4649,5,1462,52
4650,5,1479,52
4651,5,1494,52
4652,5,1506,52
4653,5,1515,52
4654,5,1525,52
4655,5,1543,52
4656,5,1554,52
4657,5,1568,52
4658,5,1583,52
4659,5,1602,53
4660,5,1619,53
4661,5,1639,53
4662,5,1664,53
4663,5,1675,53
4664,5,1681,53
4665,5,1701,53
4666,5,1718,54
4667,5,1738,54
4668,5,1751,54
4669,5,1769,54
4670,5,1791,54
4671,5,1805,54
4672,5,1823,54
4673,5,1848,54
4674,5,1858,54
4675,5,1870,54
4676,5,1886,54
4677,5,1906,54
4678,5,1925,54
4679,5,1946,54
4680,5,1960,55
4681,5,1982,55
4682,5,2006,55
4683,5,2036,55
4684,5,2048,55
4685,5,2071,55
4686,5,2083,55
4687,5,2093,56
4688,5,2115,56
4689,5,2133,56
4690,5,2145,56
4691,5,2169,56
4692,5,2190,56
4693,5,2218,56
4694,5,2226,56
4695,5,2248,57
4696,5,2257,57
4697,5,2279,57
4698,5,2300,57
4699,5,2332,57
4700,5,2350,57
4701,5,2376,58
4702,5,2390,58
4703,5,2416,58
4704,6,2431,58
4705,6,2439,58
4706,6,2457,59
4707,6,2472,59
4708,6,2485,60
4709,6,2503,60
4710,6,2517,60
4711,6,2534,60
4712,6,2548,60
4713,6,2573,60
4714,6,2591,61
4715,6,2601,63
4716,6,2614,63
4717,6,2625,63
4718,6,2639,63
4719,6,2654,63
4720,6,2665,63
4721,6,2671,63
4722,6,2677,63
4723,6,2686,63
4724,6,2692,63
4725,6,2691,63
4726,6,2713,63
4727,6,2720,64
4728,6,2726,64
4729,6,2731,64
4730,6,2729,64
4731,6,2738,64
4732,6,2745,64
4733,6,2752,64
4734,6,2753,64
4735,6,2748,64
4736,6,2741,64
4737,6,2745,64
4738,6,2730,64
4739,6,2714,64
4740,6,2699,65
4741,6,2698,65
4742,6,2680,65
4743,6,2672,65
4744,6,2657,65
4745,6,2633,65
4746,6,2620,65
4747,6,2598,66
4748,6,2581,66
4749,6,2564,67
4750,6,2545,67
4751,6,2524,67
4752,6,2506,67
4753,6,2480,68
4754,6,2461,68
4755,6,2446,68
4756,6,2425,68
4757,6,2407,68
4758,6,2392,68
4759,6,2376,68
4760,6,2342,70
4761,6,2324,70
4762,6,2309,70
4763,6,2288,70
4764,6,2274,70
4765,6,2243,70
4766,6,2220,71
4767,6,2196,71
4768,6,2181,71
4769,6,2156,71
4770,6,2139,71
4771,6,2119,71
4772,6,2083,71
4773,6,2061,71
4774,6,2045,71
4775,6,2019,71
4776,6,2003,71
4777,6,1983,71
4778,6,1966,71
4779,6,1953,72
4780,6,1932,73
4781,6,1915,73
4782,6,1893,73
4783,6,1869,73
4784,6,1838,73
4785,6,1815,73
4786,6,1793,74
4787,6,1777,74
4788,6,1761,74
4789,6,1750,74
4790,6,1737,74
4791,6,1717,75
4792,6,1700,75
4793,6,1681,75
4794,6,1662,75
4795,6,1645,75
4796,6,1634,75
4797,6,1617,75
4798,6,1608,75
4799,6,1589,75
4800,6,1576,75
4801,6,1565,75
4802,6,1548,75
4803,6,1533,75
4804,6,1522,76
4805,6,1510,76
4806,6,1497,76
4807,6,1478,76
4808,6,1471,76
4809,6,1454,76
4810,6,1445,76
4811,6,1443,77
4812,7,1433,77
4813,8,1427,77
4814,8,1420,77
4815,8,1413,77
4816,8,1390,78
4817,8,1378,79
4818,8,1371,79
4819,8,1358,79
4820,8,1340,78
4821,8,1332,78
4822,8,1318,78
4823,8,1311,78
4824,8,1298,78
4825,8,1291,78
4826,8,1279,78
4827,8,1271,78
4828,8,1258,78
4829,7,1256,78
4830,7,1245,78
4831,7,1239,78
4832,7,1231,79
4833,7,1223,79
4834,7,1212,79
4835,7,1210,79
4836,7,1204,80
4837,7,1197,82
4838,7,1190,82
4839,7,1188,82
4840,7,1184,83
4841,7,1186,83
4842,7,1183,83
4843,7,1178,83
4844,7,1170,84
4845,7,1173,84
4846,7,1164,84
4847,7,1158,84
4848,7,1156,84
4849,7,1159,84
4850,7,1156,84
4851,7,1149,84
4852,7,1146,87
4853,7,1142,87
4854,7,1136,87
4855,7,1130,88
4856,7,1123,88
4857,7,1121,88
4858,7,1122,89
4859,7,1120,89
4860,7,1117,88
4861,7,1117,88
4862,7,1116,88
4863,7,1114,88
4864,7,1116,88
4865,7,1116,87
4866,7,1115,87
4867,7,1115,87
4868,7,1113,85
4869,7,1115,85
4870,7,1109,84
4871,7,1111,83
4872,7,1107,83
4873,7,1111,83
4874,7,1111,83
4875,7,1110,83
4876,7,1104,83
4877,7,1106,83
4878,7,1106,83
4879,7,1113,83
4880,7,1111,84
4881,7,1110,84
4882,7,1107,84
4883,7,1110,85
4884,7,1106,85
4885,7,1105,85
4886,7,1100,85
4887,7,1104,85
4888,7,1109,86
4889,7,1111,86
4890,7,1112,86
4891,7,1111,86
4892,7,1106,86
4893,7,1103,87
4894,7,1109,87
4895,7,1111,87
4896,7,1121,87
4897,7,1126,87
4898,7,1125,87
4899,7,1129,87
4900,7,1132,88
4901,7,1130,88
4902,7,1136,88
4903,7,1139,88
4904,7,1145,88
4905,7,1148,88
4906,7,1150,89
4907,7,1147,89
4908,7,1150,89
4909,7,1148,89
4910,7,1152,89
4911,7,1155,90
4912,7,1160,90
4913,7,1159,90
4914,7,1162,90
4915,7,1162,90
4916,7,1163,90
4917,7,1162,90
4918,7,1167,90
4919,7,1169,90
4920,7,1177,90
4921,7,1177,90
4922,7,1181,92
4923,7,1179,92
4924,7,1185,92
4925,7,1188,92
4926,7,1188,92
4927,7,1189,92
4928,7,1193,92
4929,7,1197,92
4930,7,1199,92
4931,7,1200,92
4932,7,1202,92
4933,7,1199,93
4934,7,1201,93
4935,7,1208,95
4936,7,1209,95
4937,7,1208,95
4938,7,1209,94
4939,7,1218,94
4940,7,1226,95
4941,7,1223,96
4942,7,1221,96
4943,7,1224,98
4944,7,1230,98
4945,7,1232,99
4946,7,1230,100
4947,9,1236,100
4948,9,1239,100
4949,9,1233,101
4950,9,1239,101
4951,9,1240,101
4952,9,1236,101
4953,9,1229,102
4954,9,1232,102
4955,9,1231,102
4956,9,1228,102
4957,9,1230,102
4958,9,1237,102
4959,9,1232,102
4960,9,1226,102
4961,9,1231,101
4962,10,1242,102
4963,10,1240,102
4964,10,1242,103
4965,10,1243,103
4966,10,1244,103
4967,10,1245,103
4968,10,1249,103
4969,10,1251,102
4970,10,1252,104
4971,10,1251,104
4972,10,1257,104
4973,10,1263,104
4974,10,1264,104
4975,10,1260,105
4976,10,1263,107
4977,10,1256,107
4978,10,1255,107
4979,10,1257,107
4980,10,1264,108
4981,10,1264,109
4982,10,1259,110
4983,10,1263,110
4984,10,1265,110
4985,10,1265,110
4986,10,1265,110
4987,10,1264,110
4988,10,1263,110
4989,10,1264,111
4990,10,1276,111
4991,10,1285,111
4992,10,1288,110
4993,10,1294,110
4994,10,1296,110
4995,10,1293,110
4996,10,1299,110
4997,10,1305,111
4998,10,1312,112
4999,10,1310,112
5000,10,1317,112
5001,10,1318,112
5002,10,1324,112
5003,10,1321,113
5004,10,1321,113
5005,10,1315,113
5006,10,1313,113
5007,10,1319,115
5008,10,1321,115
5009,10,1324,115
5010,10,1330,115
5011,10,1332,115
5012,10,1331,115
5013,10,1334,116
5014,10,1336,116
5015,10,1332,117
5016,10,1331,117
5017,10,1331,117
5018,10,1328,117
5019,10,1327,118
5020,10,1326,118
5021,10,1326,118
5022,10,1325,117
5023,10,1327,117
5024,10,1329,119
5025,10,1336,119
5026,10,1336,119
5027,10,1334,119
5028,10,1331,119
5029,10,1329,119
5030,10,1335,119
5031,10,1330,119
5032,10,1338,121
5033,10,1337,123
5034,10,1342,123
5035,10,1348,124
5036,10,1351,124
5037,10,1353,124
5038,10,1349,124
5039,10,1345,124
5040,10,1340,123
5041,10,1341,124
5042,10,1340,124
5043,10,1341,124
5044,10,1339,125
5045,10,1336,126
5046,10,1336,126
5047,10,1335,126
5048,10,1336,126
5049,10,1339,126
5050,10,1329,126
5051,10,1326,126
5052,10,1319,126
5053,10,1319,127
5054,10,1318,127
5055,10,1314,127
5056,10,1308,127
5057,10,1307,126
5058,10,1309,126
5059,10,1295,127
5060,10,1290,127
5061,10,1289,127
5062,10,1283,127
5063,10,1285,127
5064,10,1286,127
5065,10,1283,127
5066,10,1292,128
5067,10,1288,127
5068,10,1283,127
5069,10,1280,127
5070,10,1269,127
5071,10,1270,127
5072,10,1274,127
5073,10,1272,128
5074,10,1272,130
5075,10,1273,130
5076,10,1271,130
5077,10,1267,130
5078,10,1269,130
5079,11,1266,130
5080,11,1264,130
5081,11,1261,130
5082,11,1261,129
5083,11,1260,129
5084,11,1254,129
5085,11,1258,129
5086,11,1264,130
5087,11,1261,130
5088,11,1258,130
5089,11,1253,130
5090,11,1252,130
5091,11,1255,131
5092,11,1250,131
5093,11,1246,132
5094,11,1242,132
5095,11,1238,132
5096,11,1237,132
5097,11,1227,133
5098,11,1220,133
5099,11,1217,133
5100,11,1219,133
5101,11,1221,133
5102,11,1219,134
5103,11,1215,134
5104,11,1217,134
5105,11,1212,134
5106,11,1208,134
5107,11,1203,134
5108,11,1200,134
5109,11,1200,134
5110,12,1202,134
5111,12,1205,134
5112,12,1205,135
5113,12,1202,135
5114,12,1202,136
5115,12,1207,136
5116,12,1206,137
5117,12,1211,137
5118,12,1208,138
5119,12,1201,139
5120,12,1197,139
5121,12,1197,140
5122,12,1199,140
5123,12,1196,140
5124,12,1197,140
5125,12,1196,140
5126,12,1193,141
5127,12,1194,141
5128,12,1190,142
5129,12,1191,143
5130,12,1191,143
5131,12,1188,143
5132,12,1191,143
5133,12,1182,143
5134,12,1185,142
5135,12,1191,143
5136,12,1193,143
5137,12,1184,142
5138,12,1181,142
5139,12,1175,142
5140,12,1170,143
5141,12,1168,143
5142,12,1161,143
5143,12,1163,144
5144,12,1160,145
5145,12,1160,145
5146,12,1156,146
5147,12,1153,147
5148,12,1158,148
5149,12,1155,148
5150,12,1144,148
5151,12,1138,148
5152,12,1133,148
5153,12,1131,148
5154,12,1127,148
5155,12,1126,149
5156,12,1128,149
5157,12,1128,149
5158,12,1131,149
5159,12,1135,150
5160,12,1139,151
5161,12,1131,151
5162,12,1129,151
5163,12,1121,151
5164,12,1115,152
5165,12,1114,153
5166,12,1107,153
5167,12,1102,153
5168,12,1095,153
5169,12,1099,154
5170,12,1100,154
5171,12,1096,154
5172,12,1096,154
5173,12,1095,154
5174,12,1097,154
5175,12,1093,154
5176,12,1087,153
5177,12,1081,155
5178,12,1083,155
5179,12,1081,155
5180,12,1077,156
5181,12,1080,155
5182,12,1079,157
5183,12,1079,157
5184,12,1081,158
5185,12,1084,159
5186,12,1084,159
5187,12,1079,159
5188,12,1071,160
5189,12,1064,160
5190,12,1063,160
5191,12,1069,161
5192,12,1067,161
5193,12,1066,160
5194,12,1063,160
5195,12,1063,163
5196,12,1063,163
5197,12,1065,164
5198,12,1065,164
5199,12,1061,164
5200,12,1059,163
5201,12,1064,162
5202,12,1067,162
5203,12,1055,162
5204,12,1052,162
5205,12,1055,162
5206,12,1057,163
5207,12,1056,163
5208,12,1052,163
5209,12,1053,163
5210,12,1050,164
5211,12,1048,163
5212,12,1052,163
5213,12,1051,162
5214,12,1049,162
5215,12,1041,162
5216,13,1042,162
5217,13,1044,163
5218,13,1047,164
5219,13,1048,164
5220,13,1041,164
5221,13,1037,165
5222,14,1043,165
5223,14,1046,165
5224,14,1050,165
5225,14,1055,165
5226,14,1050,165
5227,14,1050,165
5228,14,1045,165
5229,14,1045,164
5230,14,1049,164
5231,14,1048,164
5232,14,1056,164
5233,13,1056,163
5234,13,1059,163
5235,13,1057,163
5236,13,1050,163
5237,13,1052,163
5238,13,1046,163
5239,12,1045,163
5240,12,1038,164
5241,12,1045,164
5242,12,1045,164
5243,12,1039,164
5244,12,1038,164
5245,12,1034,164
5246,12,1035,164
5247,12,1030,164
5248,12,1028,164
5249,12,1025,164
5250,12,1024,166
5251,12,1026,166
5252,12,1024,167
5253,12,1025,167
5254,12,1019,167
5255,12,1017,169
5256,12,1008,170
5257,12,1008,170
5258,12,1015,170
5259,12,1011,170
5260,12,1013,171
5261,12,1012,171
5262,12,1011,171
5263,12,1009,173
5264,12,1004,174
5265,12,1009,174
5266,12,1005,177
5267,12,999,178
5268,12,991,179
5269,12,985,179
5270,12,983,179
5271,12,985,179
5272,12,982,179
5273,12,980,180
5274,12,980,181
5275,12,977,181
5276,12,977,182
5277,12,981,182
5278,12,981,183
5279,12,982,182
5280,12,980,183
5281,12,980,183
5282,12,986,182
5283,12,973,182
5284,12,976,182
5285,12,977,182
5286,12,985,182
5287,12,989,184
5288,12,989,185
5289,12,995,185
5290,12,994,185
5291,12,991,185
5292,12,993,185
5293,12,994,186
5294,12,993,187
5295,12,994,187
5296,12,988,187
5297,12,983,189
5298,12,980,189
5299,12,978,189
5300,12,971,190
5301,12,973,190
5302,12,972,190
5303,12,976,191
5304,12,980,192
5305,12,985,192
5306,12,991,192
5307,12,988,193
5308,12,989,193
5309,12,984,193
5310,12,985,195
5311,12,979,196
5312,12,973,197
5313,12,972,196
5314,12,971,196
5315,12,972,196
5316,12,975,194
5317,12,976,193
5318,12,972,194
5319,12,971,195
5320,12,977,196
5321,12,976,196
5322,12,976,196
5323,12,973,198
5324,12,963,198
5325,12,964,198
5326,12,966,198
5327,12,966,198
5328,12,963,198
5329,12,956,198
5330,12,950,199
5331,12,951,199
5332,12,952,199
5333,12,957,199
5334,13,953,199
5335,13,949,200
5336,13,948,200
5337,13,945,200
5338,13,946,200
5339,13,942,200
5340,13,939,202
5341,13,937,202
5342,13,939,202
5343,13,941,201
5344,13,935,201
5345,13,932,200
5346,13,926,201
5347,13,930,201
5348,13,928,201
5349,13,923,201
5350,13,910,201
5351,12,914,200
5352,12,913,200
5353,12,912,200
5354,12,907,201
5355,12,902,200
5356,12,904,201
5357,12,909,201
5358,12,899,201
5359,12,898,201
5360,13,891,200
5361,13,893,201
5362,13,892,203
5363,13,892,203
5364,13,888,204
5365,13,882,203
5366,13,876,203
5367,13,879,203
5368,13,873,203
5369,13,860,205
5370,13,863,207
5371,13,859,207
5372,13,862,207
5373,13,861,207
5374,13,869,208
5375,13,866,210
5376,13,862,210
5377,13,859,210
5378,13,855,210
5379,13,857,210
5380,13,849,210
5381,13,841,210
5382,13,835,210
5383,13,830,210
5384,13,823,211
5385,13,827,210
5386,13,818,209
5387,13,815,209
5388,13,811,210
5389,13,813,210
5390,13,809,211
5391,13,815,211
5392,13,819,211
5393,13,822,212
5394,13,818,214
5395,13,814,214
5396,13,807,215
5397,13,810,216
5398,13,816,216
5399,13,807,216
5400,13,804,218
5401,13,801,218
5402,13,798,219
5403,13,796,219
5404,13,797,219
5405,13,794,220
5406,13,787,220
5407,13,793,219
5408,13,794,218
5409,13,791,219
5410,13,788,219
5411,13,787,219
5412,13,789,220
5413,13,790,221
5414,13,791,221
5415,13,790,223
5416,13,785,224
5417,13,781,223
5418,13,776,223
5419,13,782,222
5420,13,780,221
5421,13,773,222
5422,13,769,223
5423,13,767,226
5424,13,767,228
5425,13,759,229
5426,13,762,229
5427,13,761,229
5428,13,755,230
5429,13,748,230
5430,12,743,231
5431,12,743,231
5432,12,741,231
5433,12,734,231
5434,12,723,229
5435,12,718,228
5436,12,716,228
5437,12,710,228
5438,12,704,228
5439,12,699,228
5440,12,691,230
5441,12,688,229
5442,12,687,229
5443,12,684,230
5444,12,681,228
5445,12,686,226
5446,12,681,225
5447,12,680,224
5448,12,679,224
5449,12,671,223
5450,12,660,223
5451,12,655,222
5452,12,654,224
5453,12,652,225
5454,12,645,224
5455,12,641,224
5456,12,643,224
5457,12,639,224
5458,12,635,224
5459,12,630,225
5460,12,628,225
5461,12,631,225
5462,12,630,226
5463,12,620,225
5464,12,615,226
5465,12,618,225
5466,12,619,226
5467,12,618,226
5468,12,616,226
5469,12,612,226
5470,12,611,225
5471,12,615,225
5472,12,609,227
5473,12,613,226
5474,12,608,226
5475,12,601,226
5476,12,597,226
5477,12,585,224
5478,12,591,224
5479,12,590,225
5480,12,583,224
5481,12,583,223
5482,12,584,222
5483,12,581,222
5484,12,582,223
5485,12,578,223
5486,12,572,223
5487,12,575,222
5488,12,569,222
5489,12,574,223
5490,12,573,223
5491,12,564,222
5492,12,566,220
5493,12,567,220
5494,12,565,220
5495,12,564,221
5496,12,551,221
5497,12,546,221
5498,12,539,220
5499,12,536,219
5500,12,534,218
5501,12,531,218
5502,12,525,217
5503,12,522,218
5504,12,526,216
5505,12,525,215
5506,12,519,215
5507,12,518,213
5508,12,517,214
5509,12,517,214
5510,12,516,214
5511,12,515,214
5512,12,507,214
5513,12,502,212
5514,12,502,213
5515,12,500,213
5516,13,491,211
5517,13,488,211
5518,13,492,211
5519,13,484,211
5520,13,482,211
5521,13,484,210
5522,13,484,211
5523,13,479,211
5524,13,472,211
5525,13,466,212
5526,13,464,212
5527,13,455,211
5528,13,449,212
5529,13,453,212
5530,13,456,212
5531,13,460,210
5532,13,456,209
5533,13,456,209
5534,13,449,211
5535,13,448,211
5536,13,451,210
5537,13,446,209
5538,13,450,208
5539,13,445,206
5540,13,440,204
5541,13,435,204
5542,13,434,203
5543,13,430,204
5544,13,431,203
5545,13,424,202
5546,13,423,201
5547,13,418,201
5548,13,417,201
5549,13,408,198
5550,13,409,198
5551,13,406,195
5552,13,406,195
5553,13,404,193
5554,13,401,193
5555,13,400,194
5556,13,398,195
5557,13,394,193
5558,13,386,193
5559,13,387,191
5560,13,384,191
5561,13,381,190
5562,13,379,189
5563,13,377,188
5564,13,379,188
5565,13,377,187
5566,13,375,186
5567,13,377,186
5568,13,377,183
5569,13,375,183
5570,13,375,181
5571,13,373,179
5572,13,367,177
5573,13,370,176
5574,13,369,176
5575,13,370,176
5576,13,371,176
5577,13,373,175
5578,13,370,174
5579,13,365,174
5580,12,363,173
5581,12,361,170
5582,11,356,170
5583,11,358,169
5584,11,361,169
5585,11,356,168
5586,11,361,167
5587,10,358,167
5588,10,356,162
5589,10,352,161
5590,10,356,158
5591,10,355,158
5592,10,351,155
5593,10,354,152
5594,10,351,149
5595,10,347,148
5596,10,350,148
5597,10,353,148
5598,10,348,147
5599,10,349,146
5600,10,351,145
5601,10,351,143
5602,10,348,140
5603,10,347,137
5604,9,347,136
5605,9,349,135
5606,9,345,135
5607,9,350,133
5608,9,350,132
5609,9,351,131
5610,9,351,131
5611,9,350,130
5612,9,348,129
5613,9,350,128
5614,9,349,129
5615,9,348,128
5616,9,345,126
5617,9,347,125
5618,9,347,125
5619,9,347,122
5620,9,343,120
5621,9,339,120
5622,9,344,118
5623,9,344,118
5624,9,344,118
5625,8,347,118
5626,8,351,118
5627,8,355,117
5628,8,356,117
5629,8,359,115
5630,8,357,113
5631,8,355,111
5632,7,358,111
5633,7,361,111
5634,7,363,111
5635,6,362,111
5636,6,369,109
5637,6,370,109
5638,5,370,109
5639,5,370,104
5640,5,372,103
5641,5,377,99
5642,5,377,98
5643,5,378,98
5644,5,385,99
5645,5,386,98
5646,5,385,98
5647,5,387,98
5648,5,390,96
5649,5,392,96
5650,5,394,92
5651,5,399,91
5652,5,400,91
5653,5,402,91
5654,5,404,90
5655,5,404,89
5656,5,406,88
5657,5,409,89
5658,5,409,88
5659,5,409,88
5660,5,408,86
5661,5,415,86
5662,5,417,87
5663,5,419,84
5664,5,426,84
5665,5,429,84
5666,5,427,84
5667,5,428,83
5668,5,428,83
5669,5,431,82
5670,5,432,82
5671,5,434,82
5672,5,436,81
5673,5,442,80
5674,5,448,80
5675,5,450,79
5676,5,457,79
5677,5,459,79
5678,5,458,79
5679,5,461,79
5680,5,461,79
5681,5,458,78
5682,4,462,78
5683,4,461,77
5684,4,462,77
5685,4,466,77
5686,4,473,76
5687,4,473,76
5688,4,479,76
5689,4,481,76
5690,4,485,76
5691,4,488,73
5692,4,495,72
5693,4,494,71
5694,4,499,71
5695,4,501,71
5696,4,504,71
5697,4,507,71
5698,4,506,70
5699,4,508,68
5700,4,510,68
5701,4,511,68
5702,4,514,68
5703,4,517,68
5704,4,519,67
5705,4,525,68
5706,4,527,68
5707,4,531,66
5708,4,531,66
5709,4,537,66
5710,4,542,66
5711,4,545,66
5712,4,548,68
5713,4,556,68
5714,4,554,68
5715,4,562,68
5716,4,571,68
5717,4,574,68
5718,4,578,70
5719,4,583,70
5720,4,584,70
5721,4,587,68
5722,4,593,68
5723,4,597,69
5724,4,598,69
5725,4,605,69
5726,4,612,69
5727,4,611,68
5728,4,615,68
5729,4,618,68
5730,4,625,68
5731,4,627,67
5732,4,632,66
5733,4,634,66
5734,4,632,64
5735,4,633,64
5736,4,642,64
5737,4,648,63
5738,4,658,63
5739,4,662,62
5740,4,665,62
5741,4,671,61
5742,4,676,60
5743,4,679,60
5744,4,685,60
5745,4,688,60
5746,4,699,60
5747,4,705,60
5748,4,704,60
5749,4,707,60
5750,4,706,60
5751,4,711,60
5752,4,715,60
5753,4,723,60
5754,4,732,59
5755,4,739,59
5756,4,746,58
5757,4,750,58
5758,4,761,58
5759,4,763,58
5760,4,766,58
5761,4,771,58
5762,4,779,59
5763,4,784,59
5764,4,788,60
5765,4,799,60
5766,4,800,60
5767,4,809,60
5768,4,813,60
5769,4,824,60
5770,4,825,60
5771,4,831,60
5772,4,830,60
5773,4,835,60
5774,4,838,60
5775,4,843,61
5776,4,851,61
5777,4,860,61
5778,4,867,61
5779,4,876,61
5780,4,883,61
5781,4,892,61
5782,4,900,61
5783,4,911,61
5784,4,917,61
5785,4,926,61
5786,4,931,61
5787,4,937,61
5788,4,942,61
5789,4,951,61
5790,4,952,61
5791,4,958,61
5792,4,967,62
5793,4,978,62
5794,4,987,62
5795,4,991,62
5796,4,999,62
5797,4,1002,61
5798,5,1003,61
5799,5,1008,61
5800,5,1012,62
5801,5,1021,62
5802,5,1033,62
5803,5,1041,62
5804,5,1054,62
5805,5,1064,62
5806,5,1072,62
5807,5,1078,62
5808,5,1086,62
5809,5,1097,63
5810,5,1102,63
5811,5,1111,63
5812,5,1119,63
5813,5,1127,63
5814,5,1141,64
5815,5,1152,64
5816,5,1154,64
5817,5,1164,64
5818,5,1182,64
5819,5,1186,64
5820,5,1203,64
5821,5,1209,64
5822,5,1218,64
5823,5,1223,65
5824,5,1235,65
5825,5,1248,65
5826,5,1261,65
5827,5,1276,66
5828,5,1285,66
5829,5,1294,66
5830,5,1306,67
5831,5,1320,67
5832,5,1331,67
5833,5,1334,67
5834,5,1340,67
5835,5,1348,67
5836,5,1359,67
5837,5,1372,67
5838,5,1384,68
5839,5,1399,68
5840,5,1406,68
5841,5,1416,69
5842,5,1430,69
5843,5,1447,68
5844,5,1464,68
5845,5,1477,68
5846,5,1495,68
5847,5,1500,68
5848,5,1510,68
5849,5,1527,68
5850,5,1542,68
5851,5,1556,69
5852,5,1567,69
5853,5,1584,69
5854,5,1595,70
5855,5,1598,71
5856,5,1610,71
5857,5,1617,71
5858,5,1626,71
5859,5,1653,71
5860,5,1671,71
5861,5,1683,71
5862,5,1700,71
5863,5,1711,71
5864,5,1727,71
5865,5,1740,71
5866,5,1751,71
5867,5,1767,71
5868,5,1784,72
5869,5,1795,72
5870,5,1816,72
5871,5,1832,72
5872,5,1852,73
5873,5,1864,73
5874,5,1867,73
5875,5,1890,73
5876,5,1913,73
5877,6,1927,73
5878,6,1937,73
5879,6,1953,74
5880,6,1968,74
5881,6,1980,74
5882,6,2000,74
5883,6,2009,74
5884,6,2016,74
5885,6,2035,74
5886,6,2044,74
5887,6,2056,74
5888,6,2086,75
5889,6,2111,75
5890,6,2131,75
5891,6,2141,77
5892,6,2163,77
5893,6,2173,77
5894,6,2187,77
5895,6,2203,77
5896,6,2218,77
5897,6,2238,77
5898,6,2263,77
5899,6,2282,77
5900,6,2300,77
5901,6,2313,77
5902,6,2328,77
5903,6,2343,79
5904,6,2353,79
5905,6,2378,79
5906,6,2388,81
5907,6,2398,82
5908,6,2417,82
5909,6,2424,82
5910,6,2439,83
5911,6,2457,83
5912,6,2478,83
5913,6,2494,83
5914,6,2513,83
5915,6,2520,83
5916,6,2535,83
5917,6,2552,84
5918,6,2562,85
5919,6,2576,85
5920,6,2581,85
5921,6,2591,86
5922,6,2593,85
5923,6,2613,85
5924,6,2623,85
5925,6,2633,85
5926,6,2646,85
5927,6,2657,85
5928,6,2650,85
5929,6,2658,85
5930,6,2660,85
5931,6,2650,85
5932,6,2645,85
5933,6,2636,86
5934,6,2634,88
5935,6,2633,89
5936,6,2629,89
5937,6,2618,89
5938,6,2608,90
5939,6,2594,90
5940,6,2581,90
5941,6,2572,90
5942,6,2555,90
5943,6,2546,90
5944,6,2533,91
5945,6,2522,91
5946,6,2507,91
5947,6,2484,93
5948,6,2469,93
5949,6,2444,93
5950,6,2425,94
5951,6,2399,94
