step,count_#6,count_#7,count_#8
3117,73,1825,29
3118,75,1843,29
3119,75,1929,29
3120,77,1972,32
3121,77,2044,32
3122,77,2060,32
3123,77,2136,32
3124,79,2193,32
3125,79,2224,32
3126,79,2257,32
3127,79,2293,32
3128,82,2380,32
3129,82,2427,32
3130,85,2466,32
3131,87,2568,32
3132,88,2632,32
3133,88,2658,35
3134,91,2714,38
3135,93,2761,42
3136,93,2818,42
3137,93,2881,42
3138,95,2933,42
3139,97,2996,43
3140,97,3056,44
3141,97,3090,44
3142,99,3159,44
3143,100,3206,44
3144,100,3263,44
3145,102,3293,44
3146,105,3370,44
3147,105,3432,47
3148,107,3485,47
3149,107,3558,47
3150,109,3594,47
3151,110,3683,47
3152,110,3729,47
3153,111,3798,47
3154,112,3821,47
3155,114,3872,47
3156,116,3922,47
3157,116,3961,47
3158,118,3988,47
3159,118,4003,47
3160,120,3981,49
3161,120,3968,49
3162,120,3967,49
3163,120,3941,49
3164,120,3922,49
3165,120,3867,49
3166,121,3796,49
3167,122,3740,49
3168,122,3675,49
3169,122,3582,53
3170,122,3543,54
3171,122,3477,54
3172,122,3415,54
3173,122,3337,54
3174,123,3264,54
3175,125,3193,59
3176,126,3125,59
3177,126,3062,59
3178,126,2970,60
3179,129,2883,61
3180,130,2790,61
3181,131,2724,61
3182,131,2631,61
3183,131,2559,64
3184,133,2488,64
3185,134,2419,64
3186,134,2338,64
3187,137,2254,64
3188,143,2201,64
3189,144,2151,64
3190,144,2080,70
3191,144,2040,70
3192,144,1977,70
3193,146,1924,70
3194,147,1879,70
3195,149,1828,70
3196,149,1792,73
3197,153,1766,73
3198,154,1727,76
3199,154,1681,76
3200,154,1638,78
3201,157,1587,78
3202,160,1550,77
3203,160,1525,77
3204,160,1491,83
3205,160,1462,83
3206,162,1440,87
3207,163,1404,87
3208,163,1381,87
3209,164,1340,87
3210,164,1296,90
3211,164,1263,90
3212,166,1232,90
3213,166,1193,90
3214,167,1177,91
3215,168,1141,91
3216,168,1127,91
3217,170,1103,91
3218,174,1072,91
3219,179,1055,90
3220,179,1038,90
3221,179,1010,89
3222,181,985,89
3223,182,973,89
3224,182,960,89
3225,183,951,89
3226,182,951,91
3227,182,942,93
3228,183,925,94
3229,185,923,94
3230,185,910,94
3231,186,909,94
3232,188,899,94
3233,188,910,94
3234,190,913,94
3235,190,910,94
3236,191,902,94
3237,189,881,94
3238,187,871,96
3239,187,854,103
3240,188,862,109
3241,188,853,109
3242,186,843,109
3243,188,841,112
3244,189,856,112
3245,189,856,116
3246,189,840,116
3247,191,829,116
3248,191,824,119
3249,191,815,119
3250,191,810,122
3251,194,808,127
3252,194,803,127
3253,196,791,130
3254,203,798,130
3255,204,774,130
3256,207,773,130
3257,207,782,130
3258,213,766,134
3259,212,765,133
3260,211,762,134
3261,212,761,132
3262,212,772,129
3263,210,758,126
3264,212,743,126
3265,214,747,126
3266,215,751,127
3267,217,765,126
3268,217,764,126
3269,218,753,127
3270,220,749,130
3271,218,752,133
3272,223,756,132
3273,225,752,134
3274,223,769,131
3275,223,767,130
3276,223,744,130
3277,223,741,130
3278,223,721,133
3279,223,724,135
3280,223,717,133
3281,221,732,133
3282,221,702,140
3283,227,692,140
3284,226,682,139
3285,227,667,142
3286,227,668,139
3287,227,676,139
3288,229,652,141
3289,229,654,143
3290,231,636,139
3291,231,620,135
3292,231,608,134
3293,233,600,134
3294,232,596,134
3295,230,572,137
3296,232,576,136
3297,233,580,136
3298,237,586,138
3299,237,583,137
3300,239,571,137
3301,236,559,135
3302,237,564,138
3303,239,556,141
3304,239,533,141
3305,242,523,140
3306,241,514,140
3307,242,517,140
3308,244,523,144
3309,246,529,143
3310,244,523,144
3311,243,511,144
3312,243,509,143
3313,243,511,143
3314,240,503,146
3315,241,506,145
3316,243,514,147
3317,243,504,146
3318,246,501,144
3319,244,488,144
3320,243,497,142
3321,242,484,144
3322,241,474,144
3323,238,488,144
3324,236,495,144
3325,236,493,148
3326,234,496,145
3327,235,492,144
3328,236,486,141
3329,234,469,141
3330,236,463,141
3331,235,475,143
3332,238,465,144
3333,238,480,143
3334,238,466,140
3335,238,457,138
3336,237,456,138
3337,236,436,136
3338,237,440,137
3339,239,432,136
3340,237,420,135
3341,236,409,133
3342,237,413,132
3343,234,408,131
3344,231,396,131
3345,233,380,132
3346,231,368,129
3347,228,360,130
3348,227,362,129
3349,227,372,129
3350,226,373,135
3351,221,375,135
3352,222,375,137
3353,221,381,135
3354,222,371,134
3355,221,373,135
3356,220,372,133
3357,220,370,132
3358,218,381,132
3359,219,371,130
3360,216,358,129
3361,214,342,128
3362,214,343,127
3363,216,344,124
3364,217,340,124
3365,213,350,124
3366,211,343,125
3367,211,342,124
3368,210,342,119
3369,210,335,117
3370,206,340,120
3371,207,334,118
3372,206,327,114
3373,205,331,116
3374,204,332,114
3375,203,331,114
3376,201,333,112
3377,199,324,111
3378,198,338,111
3379,198,341,111
3380,197,346,110
3381,197,351,104
3382,198,362,103
3383,195,368,100
3384,195,394,94
3385,192,389,93
3386,190,382,92
3387,186,389,90
3388,180,397,89
3389,181,413,88
3390,178,422,88
3391,177,421,88
3392,178,409,93
3393,174,413,91
3394,174,403,89
3395,173,397,88
3396,171,393,88
3397,168,391,88
3398,168,403,92
3399,166,405,90
3400,162,413,90
3401,166,431,88
3402,166,431,87
3403,166,436,86
3404,164,432,90
3405,161,446,88
3406,160,456,84
3407,161,463,78
3408,159,465,78
3409,156,457,81
3410,157,462,81
3411,154,467,81
3412,154,477,81
3413,153,468,80
3414,151,467,80
3415,151,469,79
3416,153,494,78
3417,149,488,77
3418,149,484,75
3419,147,496,78
3420,146,499,82
3421,146,519,81
3422,147,517,81
3423,145,543,83
3424,144,553,83
3425,145,552,83
3426,147,547,86
3427,148,551,86
3428,150,562,85
3429,151,565,81
3430,151,567,81
3431,150,580,81
3432,145,581,81
3433,145,589,81
3434,144,600,76
3435,146,594,76
3436,148,596,75
3437,148,597,75
3438,147,624,75
3439,147,628,75
3440,149,619,75
3441,148,623,78
3442,147,639,78
3443,146,650,75
3444,145,645,73
3445,144,651,74
3446,144,669,74
3447,141,683,74
3448,140,700,74
3449,138,696,76
3450,139,695,76
3451,140,700,78
3452,137,702,78
3453,139,701,75
3454,139,717,76
3455,140,733,76
3456,139,751,75
3457,140,755,73
3458,140,762,76
3459,140,790,78
3460,139,782,78
3461,141,795,86
3462,140,814,86
3463,140,816,85
3464,139,818,89
3465,139,826,89
3466,140,836,94
3467,142,841,94
3468,143,839,95
3469,142,855,95
3470,142,866,99
3471,145,872,96
3472,146,897,97
3473,146,900,96
3474,146,911,95
3475,146,910,91
3476,145,929,92
3477,145,926,95
3478,144,954,95
3479,146,941,94
3480,146,953,98
3481,146,973,97
3482,145,959,97
3483,145,979,96
3484,146,990,98
3485,146,1015,98
3486,146,1022,103
3487,148,1023,103
3488,148,1055,103
3489,148,1060,105
3490,148,1075,105
3491,150,1086,105
3492,150,1091,109
3493,151,1094,109
3494,151,1092,109
3495,154,1103,110
3496,155,1109,109
3497,156,1122,109
3498,156,1134,107
3499,156,1131,106
3500,154,1159,109
3501,154,1162,109
3502,154,1162,109
3503,156,1151,112
3504,156,1166,111
3505,155,1170,110
3506,158,1165,110
3507,163,1179,113
3508,163,1170,114
3509,166,1159,118
3510,167,1142,122
3511,169,1162,122
3512,171,1174,122
3513,172,1166,119
3514,173,1157,119
3515,173,1163,119
3516,174,1146,119
3517,174,1140,119
3518,176,1149,122
3519,176,1138,121
3520,175,1152,123
3521,175,1140,126
3522,175,1131,127
3523,175,1165,128
3524,176,1170,130
3525,177,1176,132
3526,177,1210,132
3527,177,1215,132
3528,177,1217,135
3529,177,1223,135
3530,177,1238,134
3531,176,1245,139
3532,178,1249,138
3533,180,1232,138
3534,180,1212,144
3535,180,1219,151
3536,180,1184,151
3537,180,1190,154
3538,183,1193,154
3539,183,1177,153
3540,183,1150,154
3541,183,1146,156
3542,185,1133,160
3543,187,1107,163
3544,187,1096,172
3545,188,1095,172
3546,193,1119,171
3547,193,1104,171
3548,194,1083,173
3549,196,1069,175
3550,196,1066,188
3551,196,1056,190
3552,197,1063,190
3553,203,1052,195
3554,203,1033,195
3555,207,1009,192
3556,207,984,192
3557,208,960,194
3558,208,950,197
3559,208,952,199
3560,209,951,199
3561,209,958,204
3562,214,937,200
3563,214,960,202
3564,215,946,203
3565,214,933,206
3566,216,929,206
3567,218,913,207
3568,218,918,211
3569,217,910,212
3570,217,910,217
3571,217,899,223
3572,221,894,223
3573,221,889,221
3574,222,879,226
3575,223,844,227
3576,225,821,227
3577,224,804,227
3578,224,781,227
3579,224,757,230
3580,227,745,227
3581,227,737,225
3582,226,730,230
3583,228,712,227
3584,228,703,229
3585,234,688,228
3586,235,689,232
3587,236,679,232
3588,242,673,234
3589,241,655,236
3590,241,648,238
3591,240,649,244
3592,244,638,242
3593,245,630,242
3594,243,624,241
3595,240,601,238
3596,244,598,241
3597,245,593,243
3598,244,589,242
3599,244,575,250
3600,245,541,256
3601,249,531,266
3602,249,522,265
3603,248,502,260
3604,255,489,260
3605,257,489,259
3606,257,460,260
3607,258,437,254
3608,262,434,253
3609,266,430,254
3610,267,418,251
3611,268,405,244
3612,265,394,244
3613,265,403,247
3614,264,381,242
3615,265,385,245
3616,265,378,242
3617,267,376,244
3618,269,367,243
3619,269,345,241
3620,270,344,242
3621,269,325,240
3622,267,323,235
3623,268,315,233
3624,268,321,234
3625,265,316,234
3626,261,308,228
3627,261,307,225
3628,259,304,225
3629,256,290,225
3630,254,288,222
3631,254,288,224
3632,253,277,221
3633,252,277,220
3634,254,263,220
3635,251,254,219
3636,250,256,215
3637,249,259,211
3638,245,268,210
3639,245,264,207
3640,242,250,201
3641,245,245,202
3642,246,239,206
3643,245,223,200
3644,245,224,196
3645,242,222,189
3646,242,223,188
3647,240,220,187
3648,240,220,188
3649,240,216,189
3650,239,207,181
3651,239,204,178
3652,240,205,171
3653,238,215,165
3654,233,222,167
3655,232,217,163
3656,231,209,159
3657,227,204,149
3658,224,199,148
3659,218,195,143
3660,212,200,142
3661,211,210,140
3662,210,203,136
3663,204,200,133
3664,199,210,125
3665,195,206,118
3666,192,212,114
3667,190,207,112
3668,187,202,109
3669,178,208,109
3670,176,213,114
3671,176,217,113
3672,173,212,108
3673,171,211,103
3674,165,227,103
3675,165,223,99
3676,162,219,103
3677,161,213,98
3678,155,214,94
3679,152,211,95
3680,148,219,95
3681,145,221,92
3682,142,222,93
3683,140,218,91
3684,136,218,89
3685,134,218,89
3686,132,222,94
3687,133,220,91
3688,130,217,90
3689,129,216,93
3690,126,215,89
3691,124,227,84
3692,122,226,80
3693,120,236,72
3694,119,239,72
3695,117,250,74
3696,115,242,73
3697,114,245,68
3698,112,251,64
3699,110,263,63
3700,108,270,60
3701,104,271,56
3702,104,279,55
3703,102,298,55
3704,101,303,53
3705,100,299,52
3706,97,306,51
3707,95,324,49
3708,94,335,46
3709,94,333,46
3710,91,337,46
3711,89,346,46
3712,89,360,46
3713,90,358,46
3714,87,374,46
3715,87,371,45
3716,86,382,45
3717,84,376,44
3718,81,383,43
3719,78,386,43
3720,77,388,42
3721,77,413,42
3722,77,419,42
3723,74,428,41
3724,73,428,41
3725,72,447,41
3726,71,470,41
3727,70,483,41
3728,69,488,41
3729,68,510,41
3730,67,517,41
3731,67,538,43
3732,67,545,42
3733,64,546,41
3734,62,561,40
3735,62,579,39
3736,62,585,39
3737,62,593,39
3738,62,604,39
3739,61,610,39
3740,60,624,39
3741,60,638,44
3742,60,653,43
3743,59,655,43
3744,60,672,43
3745,60,673,43
3746,61,697,43
3747,61,709,44
3748,61,730,43
3749,61,745,47
3750,61,739,44
3751,61,760,44
3752,61,772,44
3753,61,789,44
3754,60,792,44
3755,60,805,44
3756,60,833,44
3757,60,850,44
3758,61,847,44
3759,61,847,44
3760,63,863,40
3761,63,905,40
3762,63,905,40
3763,63,919,40
3764,65,960,40
3765,67,987,40
3766,67,1023,40
3767,66,1039,40
3768,68,1054,40
3769,68,1075,40
3770,68,1079,40
3771,67,1087,42
3772,68,1116,42
3773,68,1143,42
3774,70,1169,43
3775,70,1174,43
3776,70,1203,42
3777,70,1240,42
3778,70,1272,42
3779,72,1318,42
3780,74,1350,42
3781,74,1377,42
3782,74,1387,42
3783,74,1424,45
3784,76,1463,45
3785,76,1487,44
3786,76,1524,44
3787,77,1545,44
3788,77,1619,48
3789,79,1655,48
3790,78,1691,48
3791,79,1730,48
3792,79,1738,48
3793,79,1783,48
3794,79,1839,48
3795,80,1890,48
3796,81,1947,48
3797,82,1979,48
3798,81,2028,46
3799,80,2056,46
3800,79,2099,46
3801,79,2146,46
3802,79,2187,47
3803,81,2218,47
3804,81,2248,47
3805,81,2311,47
3806,81,2343,47
3807,81,2379,47
3808,81,2475,50
3809,81,2526,50
3810,81,2555,50
3811,82,2605,50
3812,86,2654,52
3813,86,2696,52
3814,86,2757,52
3815,88,2831,52
3816,88,2922,52
3817,88,2955,54
3818,90,3014,54
3819,90,3053,54
3820,90,3100,54
3821,91,3156,54
3822,91,3255,54
3823,93,3294,54
3824,93,3378,54
3825,93,3435,54
3826,97,3462,54
3827,97,3542,54
3828,97,3544,54
3829,98,3608,54
3830,99,3668,54
3831,103,3693,56
3832,104,3752,56
3833,104,3780,56
3834,104,3843,60
3835,104,3852,60
3836,104,3844,60
3837,104,3850,60
3838,104,3848,60
3839,104,3853,61
3840,104,3802,61
3841,106,3749,61
3842,107,3716,61
3843,110,3665,63
3844,110,3638,63
3845,112,3595,63
3846,114,3533,63
3847,114,3482,63
3848,115,3433,65
3849,115,3360,67
3850,116,3310,67
3851,121,3210,69
3852,121,3156,69
3853,121,3088,69
3854,121,3012,69
3855,121,2928,69
3856,121,2862,72
3857,122,2781,72
3858,124,2706,72
3859,124,2628,72
3860,128,2570,75
3861,129,2517,79
3862,130,2450,81
3863,130,2407,81
3864,130,2329,81
3865,130,2255,81
3866,131,2191,84
3867,131,2139,87
3868,133,2071,87
3869,133,2019,92
3870,133,1982,93
3871,135,1907,93
3872,135,1849,93
3873,137,1801,93
3874,137,1769,95
3875,137,1692,95
3876,137,1658,95
3877,142,1625,96
3878,142,1586,96
3879,142,1558,95
3880,142,1513,99
3881,144,1481,99
3882,144,1428,101
3883,146,1386,101
3884,148,1351,101
3885,149,1320,105
3886,149,1291,105
3887,149,1260,113
3888,149,1231,113
3889,149,1205,116
3890,152,1174,118
3891,152,1160,122
3892,152,1145,124
3893,152,1125,124
3894,154,1105,135
3895,154,1073,135
3896,154,1041,134
3897,155,1025,137
3898,155,1001,137
3899,155,971,138
3900,157,953,138
3901,158,930,138
3902,158,899,134
3903,163,887,134
3904,163,886,134
3905,164,869,134
3906,163,849,134
3907,165,837,134
3908,165,830,133
3909,165,818,133
3910,165,797,135
3911,165,786,135
3912,166,776,135
3913,167,756,136
3914,169,749,140
3915,170,750,140
3916,170,751,141
3917,172,738,143
3918,172,718,142
3919,173,714,145
3920,173,714,145
3921,173,701,153
3922,173,692,153
3923,173,686,153
3924,173,684,153
3925,174,670,159
3926,174,655,157
3927,174,660,157
3928,174,679,157
3929,173,654,157
3930,178,656,159
3931,178,643,157
3932,180,632,159
3933,182,638,159
3934,182,648,159
3935,184,632,159
3936,184,613,159
3937,184,608,159
3938,190,608,159
3939,190,609,154
3940,192,597,154
3941,194,583,154
3942,194,566,154
3943,195,553,154
3944,194,566,153
3945,198,579,155
3946,199,579,163
3947,200,565,165
3948,200,557,165
3949,200,575,166
3950,200,582,165
3951,197,583,165
3952,197,556,166
3953,197,546,164
3954,196,563,167
3955,198,585,166
3956,197,575,169
3957,195,565,172
3958,196,559,172
3959,196,552,170
3960,192,536,170
3961,195,518,174
3962,194,508,177
3963,198,518,177
3964,198,517,171
3965,199,513,174
3966,200,504,172
3967,200,500,173
3968,200,504,174
3969,200,514,174
3970,197,513,172
3971,196,518,168
3972,198,519,165
3973,197,519,164
3974,197,502,164
3975,196,497,163
3976,195,491,165
3977,193,481,166
3978,195,479,165
3979,193,463,164
3980,191,448,166
3981,191,462,161
3982,190,455,165
3983,189,447,165
3984,189,462,163
3985,192,449,162
3986,191,454,166
3987,192,439,166
3988,195,436,163
3989,195,439,160
3990,194,435,161
3991,195,438,161
3992,196,431,157
3993,196,420,166
3994,196,422,165
3995,196,425,162
3996,196,412,162
3997,195,422,160
3998,197,431,162
3999,195,421,162
4000,190,414,169
4001,188,427,169
4002,187,420,166
4003,188,414,160
4004,188,402,160
4005,189,400,154
4006,189,393,156
4007,189,393,159
4008,190,396,156
4009,187,409,153
4010,188,412,152
4011,193,413,158
4012,190,402,152
4013,191,399,151
4014,190,394,149
4015,189,398,150
4016,189,402,149
4017,186,396,144
4018,185,387,142
4019,187,381,145
4020,186,376,145
4021,184,371,139
4022,184,352,135
4023,183,357,135
4024,181,361,134
4025,176,349,134
4026,175,336,139
4027,175,333,137
4028,173,330,136
4029,170,338,130
4030,169,329,130
4031,168,329,128
4032,166,336,127
4033,166,333,126
4034,163,330,122
4035,161,330,120
4036,159,324,121
4037,157,333,119
4038,156,337,122
4039,158,345,121
4040,161,345,119
4041,158,347,121
4042,157,349,122
4043,157,337,121
4044,156,347,123
4045,156,349,122
4046,156,345,117
4047,156,355,116
4048,155,349,114
4049,153,346,112
4050,151,340,110
4051,149,345,107
4052,149,341,105
4053,146,356,103
4054,145,360,101
4055,142,373,100
4056,145,367,99
4057,144,365,97
4058,142,369,97
4059,142,373,94
4060,140,371,93
4061,138,376,93
4062,139,367,92
4063,139,373,90
4064,139,376,90
4065,138,375,88
4066,137,385,87
4067,135,386,86
4068,135,390,86
4069,134,394,86
4070,133,395,85
4071,133,392,85
4072,132,407,94
4073,131,411,93
4074,130,416,92
4075,129,421,92
4076,124,419,92
4077,124,438,92
4078,122,447,93
4079,119,455,90
4080,115,484,89
4081,113,493,82
4082,113,488,77
4083,110,502,77
4084,109,515,76
4085,108,518,74
4086,108,517,73
4087,108,515,71
4088,108,521,70
4089,106,519,69
4090,107,526,69
4091,106,511,68
4092,104,540,68
4093,104,534,68
4094,103,535,68
4095,102,533,68
4096,101,565,66
4097,99,567,68
4098,99,585,68
4099,99,583,70
4100,101,589,69
4101,102,604,69
4102,103,641,69
4103,105,643,69
4104,105,656,69
4105,107,663,69
4106,107,679,68
4107,107,686,68
4108,108,700,68
4109,108,713,68
4110,107,719,68
4111,107,726,66
4112,107,745,66
4113,107,755,66
4114,107,771,64
4115,107,781,64
4116,109,789,64
4117,109,803,64
4118,110,827,64
4119,113,842,64
4120,113,862,64
4121,113,861,64
4122,110,859,67
4123,110,879,66
4124,109,917,66
4125,108,907,66
4126,108,922,68
4127,108,928,68
4128,108,946,68
4129,107,977,67
4130,112,974,69
4131,114,1018,75
4132,115,1024,74
4133,118,1036,74
4134,119,1044,74
4135,119,1041,74
4136,119,1055,72
4137,119,1053,72
4138,120,1070,71
4139,120,1054,71
4140,120,1063,71
4141,120,1056,74
4142,120,1072,74
4143,120,1079,74
4144,119,1087,74
4145,122,1109,74
4146,123,1125,76
4147,124,1143,76
4148,124,1175,76
4149,124,1169,76
4150,124,1189,76
4151,124,1208,75
4152,125,1194,75
4153,129,1218,75
4154,129,1218,75
4155,130,1263,74
4156,130,1279,78
4157,130,1278,78
4158,130,1288,83
4159,130,1310,83
4160,134,1311,86
4161,135,1311,86
4162,134,1323,86
4163,134,1321,86
4164,135,1330,88
4165,137,1332,90
4166,137,1339,93
4167,136,1355,96
4168,136,1363,96
4169,137,1369,96
4170,137,1359,96
4171,137,1375,97
4172,137,1386,97
4173,138,1401,100
4174,139,1419,100
4175,140,1430,100
4176,142,1434,100
4177,142,1463,103
4178,143,1456,100
4179,145,1478,100
4180,145,1500,100
4181,146,1519,102
4182,145,1536,102
4183,145,1555,103
4184,145,1595,109
4185,145,1611,110
4186,145,1610,110
4187,146,1611,110
4188,148,1633,112
4189,148,1621,112
4190,148,1634,112
4191,148,1618,112
4192,148,1631,109
4193,148,1656,111
4194,148,1670,111
4195,152,1697,111
4196,152,1745,111
4197,152,1749,111
4198,152,1763,111
4199,154,1792,118
4200,156,1778,117
4201,158,1796,119
4202,158,1811,119
4203,158,1814,123
4204,158,1833,123
4205,158,1858,127
4206,158,1863,127
4207,160,1865,127
4208,163,1857,129
4209,167,1864,129
4210,168,1869,129
4211,168,1868,133
4212,169,1885,136
4213,172,1887,136
4214,173,1894,139
4215,175,1882,139
4216,175,1897,139
4217,178,1902,139
4218,178,1909,139
4219,178,1902,140
4220,178,1872,139
4221,178,1857,139
4222,179,1871,139
4223,181,1875,139
4224,181,1857,148
4225,181,1841,150
4226,181,1855,154
4227,181,1835,154
4228,181,1807,158
4229,184,1779,161
4230,184,1748,161
4231,185,1720,161
4232,185,1704,161
4233,187,1669,166
4234,188,1663,169
4235,188,1631,169
4236,188,1611,170
4237,190,1587,171
4238,195,1559,174
4239,195,1546,179
4240,197,1534,181
4241,198,1526,181
4242,199,1520,180
4243,199,1478,183
4244,199,1465,183
4245,199,1451,191
4246,199,1422,192
4247,200,1375,197
4248,202,1336,199
4249,202,1323,201
4250,203,1288,203
4251,207,1267,209
4252,206,1227,209
4253,209,1192,210
4254,208,1194,209
4255,211,1176,212
4256,212,1140,211
4257,213,1106,215
4258,213,1082,217
4259,216,1048,217
4260,219,1041,217
4261,219,997,217
4262,221,951,218
4263,226,926,218
4264,226,900,218
4265,231,881,216
4266,232,863,217
4267,233,830,222
4268,235,798,225
4269,236,766,233
4270,236,768,232
4271,239,743,232
4272,242,725,230
4273,244,707,233
4274,246,693,238
4275,248,673,239
4276,248,656,247
4277,249,636,250
4278,248,638,251
4279,248,630,250
4280,248,616,248
4281,247,610,244
4282,249,594,244
4283,250,577,254
4284,252,571,250
4285,252,568,254
4286,253,554,252
4287,254,549,255
4288,259,529,254
4289,261,533,255
4290,263,524,263
4291,261,501,269
4292,264,513,271
4293,266,497,272
4294,271,498,268
4295,271,480,263
4296,270,471,262
4297,274,457,263
4298,275,441,256
4299,277,431,260
4300,276,428,257
4301,276,426,250
4302,274,418,242
4303,277,417,246
4304,281,409,244
4305,280,399,241
4306,279,379,239
4307,273,367,236
4308,274,369,235
4309,271,363,230
4310,272,365,225
4311,272,359,218
4312,270,347,214
4313,273,344,209
4314,270,345,206
4315,267,331,207
4316,273,333,196
4317,271,326,196
4318,278,319,194
4319,274,313,195
4320,273,314,195
4321,271,308,191
4322,268,301,190
4323,269,296,186
4324,269,285,183
4325,267,284,181
4326,267,278,184
4327,266,277,184
4328,265,271,176
4329,264,273,171
4330,261,269,168
4331,258,258,164
4332,256,257,167
4333,253,257,164
4334,251,248,157
4335,252,243,159
4336,250,242,157
4337,246,243,152
4338,245,236,149
4339,241,230,148
4340,241,226,147
4341,237,223,142
4342,234,229,141
4343,235,227,133
4344,236,215,126
4345,231,227,125
4346,230,229,121
4347,230,215,119
4348,229,207,111
4349,227,208,108
4350,226,208,105
4351,225,209,107
4352,221,210,105
4353,222,222,102
4354,217,224,99
4355,211,218,100
4356,209,221,97
4357,206,217,97
4358,202,223,95
4359,194,224,94
4360,196,238,88
4361,195,246,90
4362,193,244,88
4363,192,243,87
4364,185,245,87
4365,179,252,87
4366,178,254,84
4367,172,263,82
4368,170,255,82
4369,165,256,81
4370,164,246,78
4371,160,246,75
4372,155,245,70
4373,152,239,69
4374,148,254,68
4375,146,260,64
4376,145,258,64
4377,144,262,63
4378,146,264,59
4379,144,263,59
4380,142,280,58
4381,140,275,61
4382,139,285,61
4383,137,288,60
4384,135,287,55
4385,131,298,53
4386,127,299,53
4387,122,316,53
4388,121,310,53
4389,117,305,52
4390,117,303,50
4391,114,314,49
4392,114,310,49
4393,113,307,48
4394,108,305,46
4395,107,310,42
4396,102,317,45
4397,100,315,45
4398,98,325,45
4399,95,336,46
4400,93,335,45
4401,92,336,45
4402,91,337,44
4403,91,336,44
4404,90,329,41
4405,89,328,41
4406,87,327,41
4407,86,340,41
4408,83,346,41
4409,83,360,41
4410,83,382,41
4411,80,386,41
4412,79,387,44
4413,79,399,44
4414,78,406,44
4415,77,415,43
4416,76,419,43
4417,78,441,45
4418,76,447,45
4419,76,452,44
4420,76,457,44
4421,75,458,42
4422,74,464,42
4423,73,462,42
4424,74,467,42
4425,74,467,41
4426,74,487,39
4427,73,489,39
4428,73,487,38
4429,73,504,38
4430,73,525,38
4431,72,532,38
4432,70,536,36
4433,69,538,36
4434,68,562,35
4435,69,577,35
4436,68,593,35
4437,70,595,35
4438,73,612,35
4439,74,620,34
4440,71,643,34
4441,71,648,34
4442,71,673,34
4443,71,685,34
4444,71,692,34
4445,71,705,34
4446,71,718,34
4447,71,737,34
4448,71,733,34
4449,71,767,34
4450,71,795,34
4451,72,815,36
4452,72,832,36
4453,72,842,36
4454,71,882,35
4455,72,911,37
4456,72,922,37
4457,69,949,37
4458,69,962,37
4459,71,1005,40
4460,71,1034,40
4461,69,1049,40
4462,69,1087,40
4463,69,1119,43
4464,68,1125,43
4465,68,1148,44
4466,68,1174,42
4467,67,1212,42
4468,68,1241,42
4469,68,1253,42
4470,68,1292,46
4471,68,1319,45
4472,68,1350,49
4473,68,1386,49
4474,70,1403,49
4475,70,1446,47
4476,70,1450,47
4477,70,1466,48
4478,70,1508,47
4479,71,1531,47
4480,71,1565,47
4481,73,1589,48
4482,73,1635,48
4483,73,1658,48
4484,73,1690,48
4485,73,1710,48
4486,74,1737,48
4487,74,1757,48
4488,74,1814,48
4489,74,1888,48
4490,74,1903,48
4491,76,1916,48
4492,76,1944,48
4493,76,1973,48
4494,78,2017,48
4495,79,2091,48
4496,79,2124,52
4497,79,2192,52
4498,80,2276,52
4499,80,2319,52
4500,80,2350,52
4501,82,2403,52
4502,82,2413,52
4503,84,2455,55
4504,84,2527,55
4505,84,2545,55
4506,84,2550,55
4507,85,2615,54
4508,85,2648,54
4509,85,2682,58
4510,86,2721,60
4511,86,2740,60
4512,86,2766,60
4513,88,2820,60
4514,88,2861,60
4515,90,2935,60
4516,90,3012,60
4517,94,3055,60
4518,95,3094,60
4519,95,3158,64
4520,95,3239,64
4521,95,3306,63
4522,95,3333,63
4523,95,3380,63
4524,95,3397,67
4525,99,3463,71
4526,99,3495,71
4527,103,3550,71
4528,105,3599,71
4529,106,3642,71
4530,106,3653,74
4531,106,3638,74
4532,109,3632,74
4533,111,3634,74
4534,111,3606,73
4535,113,3596,73
4536,113,3592,77
4537,113,3550,75
4538,115,3530,75
4539,117,3469,75
4540,117,3392,75
4541,123,3349,75
4542,123,3276,75
4543,125,3202,75
4544,125,3127,75
4545,125,3086,75
4546,127,3038,75
4547,127,2970,75
4548,128,2917,80
4549,131,2872,84
4550,131,2781,84
4551,131,2731,84
4552,131,2689,86
4553,131,2659,86
4554,133,2622,86
4555,134,2547,88
4556,135,2460,88
4557,139,2385,88
4558,139,2327,88
4559,139,2262,92
4560,141,2209,92
4561,145,2154,91
4562,145,2082,91
4563,147,2029,91
4564,147,1955,91
4565,149,1894,92
4566,149,1849,92
4567,149,1803,95
4568,149,1774,95
4569,149,1723,97
4570,149,1690,97
4571,154,1656,100
4572,154,1613,100
4573,154,1583,102
4574,155,1530,102
4575,155,1516,103
4576,157,1489,104
4577,157,1446,107
4578,159,1403,107
4579,159,1375,107
4580,159,1332,107
4581,161,1295,112
4582,162,1255,114
4583,162,1232,114
4584,164,1198,115
4585,163,1186,115
4586,163,1161,114
4587,163,1131,114
4588,165,1107,118
4589,166,1083,122
4590,168,1072,124
4591,168,1042,124
4592,172,1035,124
4593,171,1028,124
4594,171,997,124
4595,171,990,123
4596,171,984,122
4597,176,963,123
4598,177,957,123
4599,179,944,126
4600,179,928,124
4601,182,910,124
4602,182,888,123
4603,186,882,123
4604,187,864,123
4605,187,869,123
